OnsetTime	OffsetTime	MidiPitch	Velocity
422.559	422.745	82	77
422.652	422.745	85	69
422.745	423.269	52	75
422.745	423.269	64	95
422.745	423.016	82	82
422.836	423.269	85	70
422.926	423.269	55	63
422.926	423.269	67	82
422.926	423.196	79	81
423.016	423.269	82	71
423.106	423.287	58	63
423.106	423.287	70	82
423.106	423.269	77	82
423.196	423.287	79	68
423.287	423.467	61	68
423.287	423.467	73	85
423.287	423.648	77	81
423.377	423.557	79	70
423.467	423.648	61	64
423.467	423.648	73	83
423.467	423.8	82	80
423.557	423.745	79	70
423.648	423.833	61	64
423.648	423.833	73	83
423.648	423.8	77	80
423.745	423.842	79	69
423.842	424.426	61	80
423.842	424.426	73	102
423.932	424.202	77	72
424.022	424.293	82	82
424.112	424.426	79	70
424.202	424.426	77	77
424.293	424.426	82	69
424.383	424.93	60	69
424.383	424.93	72	86
424.473	424.744	76	67
424.563	424.828	82	75
424.654	424.828	79	64
424.744	424.837	76	72
424.837	424.93	82	62
424.93	425.514	65	102
425.02	425.291	73	72
425.11	425.381	82	82
425.201	425.514	79	70
425.291	425.514	73	77
425.381	425.514	82	69
425.471	426.018	64	86
425.561	425.832	72	67
425.652	425.916	82	75
425.742	425.916	79	64
425.832	425.925	72	72
425.925	426.018	82	62
426.018	426.602	73	102
426.108	426.378	77	72
426.198	426.469	82	82
426.288	426.602	79	70
426.378	426.602	77	77
426.469	426.602	82	69
426.559	427.1	72	86
426.649	426.92	76	67
426.739	427.002	82	75
426.83	427.002	79	64
426.92	427.01	76	72
427.01	427.1	82	62
427.1	428.163	71	97
427.19	428.163	74	91
427.28	428.163	77	95
427.369	428.163	80	87
427.458	427.813	83	83
427.547	427.724	86	79
427.636	428.076	89	87
427.724	428.155	86	79
427.813	428.155	83	86
427.901	428.155	92	83
427.988	428.155	91	84
428.076	428.163	89	79
428.163	429.236	72	85
428.163	428.424	88	79
428.25	429.236	76	77
428.25	429.152	91	74
428.337	429.126	79	77
428.337	429.152	89	79
428.424	429.152	88	72
428.512	428.774	85	73
428.599	428.862	84	72
428.686	428.95	82	78
428.774	429.152	85	73
428.862	429.152	84	75
428.95	429.152	82	72
429.037	429.152	80	71
429.126	429.236	79	70
429.236	429.77	65	41
429.236	429.77	68	41
429.329	429.683	77	39
429.422	429.729	80	41
429.509	429.729	84	43
429.596	429.729	89	45
429.683	429.77	77	41
429.77	430.297	70	40
429.77	430.297	73	40
430.036	430.21	89	45
430.123	430.26	77	41
430.21	430.297	89	45
430.297	430.823	68	41
430.297	430.823	72	41
430.562	430.736	89	44
430.649	430.765	77	41
430.736	430.823	89	44
430.823	431.337	67	55
430.823	431.337	70	55
430.823	431.337	72	55
431.076	431.25	88	44
431.163	431.275	76	41
431.25	431.337	88	45
431.337	431.871	65	41
431.337	431.871	68	41
431.43	431.784	77	39
431.523	431.83	80	41
431.61	431.83	84	43
431.697	431.83	89	45
431.784	431.871	77	41
431.871	432.398	58	40
431.871	432.398	61	40
432.137	432.311	77	45
432.224	432.361	65	41
432.311	432.398	77	45
432.398	432.924	56	41
432.398	432.924	60	41
432.663	432.837	77	44
432.75	432.866	65	41
432.837	432.924	77	44
432.924	433.438	55	55
432.924	433.438	58	55
432.924	433.438	60	55
433.177	433.351	76	44
433.264	433.376	64	41
433.351	433.438	76	45
433.438	433.972	53	41
433.438	433.972	56	41
433.531	433.885	77	39
433.624	433.931	80	41
433.711	433.931	84	43
433.798	433.931	89	45
433.885	433.972	77	41
433.972	434.499	46	40
433.972	434.499	49	40
434.238	434.412	89	45
434.325	434.462	77	41
434.412	434.499	89	45
434.499	435.025	44	41
434.499	435.025	48	41
434.764	434.938	89	44
434.851	434.967	77	41
434.938	435.025	89	44
435.025	435.552	43	55
435.025	435.552	46	55
435.025	435.552	48	55
435.278	435.459	88	44
435.365	435.485	76	41
435.459	435.552	88	45
435.552	436.666	41	44
435.552	435.905	89	44
435.64	435.816	84	41
435.728	436.083	80	40
435.816	435.994	84	36
435.905	436.262	89	39
435.994	436.173	84	36
436.083	436.443	80	42
436.173	436.353	84	38
436.262	436.641	89	38
436.353	436.542	84	34
436.443	436.666	80	37
436.542	436.666	84	33
436.641	437.29	36	36
436.641	437.05	89	39
436.742	436.947	84	36
436.844	437.29	80	36
436.947	437.155	84	32
437.05	437.26	89	35
437.155	437.29	84	31
437.26	437.912	32	30
437.26	437.474	89	36
437.367	437.582	84	34
437.474	437.692	89	34
437.582	437.802	84	30
437.692	437.912	89	33
437.802	437.912	84	30
437.912	439.733	29	24
437.912	438.311	89	38
438.013	438.212	84	30
438.113	438.505	80	37
438.212	438.409	84	30
438.311	438.698	89	33
438.409	438.601	84	30
438.505	438.89	80	36
438.601	438.794	84	30
438.698	439.082	89	35
438.794	438.986	84	30
438.89	439.273	80	31
438.986	439.178	84	30
439.082	439.463	89	38
439.178	439.368	84	30
439.273	439.733	80	33
439.368	439.559	84	29
439.463	439.654	89	33
439.559	439.733	84	28
439.654	440.262	32	29
439.654	439.749	89	37
439.749	439.941	84	33
439.845	440.262	80	34
439.941	440.135	84	29
440.038	440.241	89	33
440.135	440.262	36	26
440.135	440.262	84	29
440.241	441.319	41	29
440.241	440.597	89	38
440.331	440.509	84	30
440.42	440.955	80	37
440.509	440.684	84	30
440.597	440.771	89	33
440.684	440.863	84	30
440.771	441.319	44	29
440.771	441.142	89	36
440.863	441.049	84	30
440.955	441.319	80	35
441.049	441.236	84	30
441.142	441.319	89	31
441.236	441.337	48	26
441.236	441.337	84	30
441.337	442.452	53	29
441.337	441.705	89	38
441.429	441.613	84	30
441.521	442.084	80	33
441.613	441.802	84	29
441.705	441.9	89	33
441.802	441.992	84	28
441.9	442.452	41	28
441.9	442.268	89	37
441.992	442.176	84	33
442.084	442.452	80	34
442.176	442.36	84	29
442.268	442.452	89	33
442.36	442.452	84	29
442.452	444.186	42	34
442.452	442.818	87	38
442.544	442.727	84	30
442.636	442.999	80	37
442.727	442.909	84	30
442.818	443.181	87	33
442.909	443.09	84	30
442.999	443.364	80	36
443.09	443.272	84	30
443.181	443.548	87	35
443.272	443.456	84	30
443.364	443.733	80	31
443.456	443.641	84	30
443.548	443.92	87	38
443.641	443.827	84	30
443.733	444.186	80	33
443.827	444.014	84	29
443.92	444.108	87	33
444.014	444.186	84	28
444.108	444.711	48	33
444.108	444.202	87	37
444.202	444.393	84	33
444.297	444.711	80	34
444.393	444.587	84	29
444.49	444.69	87	33
444.587	444.711	51	28
444.587	444.711	84	29
444.69	445.77	54	33
444.69	445.047	87	38
444.78	444.958	84	30
444.87	445.406	80	37
444.958	445.135	84	30
445.047	445.222	87	33
445.135	445.314	84	30
445.222	445.77	60	33
445.222	445.593	87	36
445.314	445.5	84	30
445.406	445.77	80	35
445.5	445.687	84	30
445.593	445.77	87	31
445.687	445.788	63	28
445.687	445.788	84	30
445.788	446.924	66	33
445.788	446.156	87	38
445.88	446.064	84	30
445.972	446.535	80	33
446.064	446.253	84	29
446.156	446.351	87	33
446.253	446.443	84	28
446.351	446.924	54	30
446.351	446.719	87	37
446.443	446.627	84	33
446.535	446.924	80	34
446.627	446.811	84	29
446.719	446.924	87	33
446.811	446.924	84	29
446.903	447.976	53	33
446.903	447.254	89	38
446.992	447.167	85	30
447.08	447.612	80	37
447.167	447.341	85	30
447.254	447.428	89	33
447.341	447.52	85	31
447.428	447.976	56	34
447.428	447.8	89	37
447.52	447.706	85	30
447.612	447.976	80	36
447.706	447.893	85	31
447.8	447.976	89	34
447.893	447.994	61	30
447.893	447.994	85	33
447.994	449.105	65	36
447.994	448.362	89	40
448.086	448.27	85	33
448.178	448.741	80	35
448.27	448.46	85	31
448.362	448.557	89	35
448.46	448.649	85	30
448.557	449.105	53	35
448.557	448.922	89	40
448.649	448.832	85	36
448.741	449.105	80	37
448.832	449.013	85	33
448.922	449.105	89	36
449.013	449.105	85	33
449.105	450.259	51	40
449.105	449.476	90	40
449.197	449.383	84	35
449.289	449.855	80	40
449.383	449.57	84	35
449.476	449.671	90	37
449.57	450.259	54	36
449.57	449.763	84	36
449.671	450.259	56	42
449.671	450.042	90	42
449.763	449.949	84	35
449.855	450.259	80	41
449.949	450.136	84	37
450.042	450.237	90	38
450.136	450.259	60	38
450.136	450.259	84	37
450.237	451.374	63	44
450.237	450.608	90	44
450.329	450.514	84	36
450.421	450.987	80	44
450.514	450.702	84	38
450.608	450.802	90	39
450.702	451.374	66	39
450.702	451.374	84	38
450.802	451.374	68	47
450.802	451.174	90	45
450.895	451.08	87	38
450.987	451.374	80	44
451.08	451.267	87	39
451.174	451.374	90	39
451.267	451.374	72	42
451.267	451.374	87	39
451.374	451.747	61	33
451.374	452.51	89	55
451.565	451.928	65	24
451.565	451.928	68	24
451.565	451.928	73	30
451.747	452.11	61	31
451.928	452.292	65	26
451.928	452.292	68	26
451.928	452.292	73	33
452.11	452.473	61	31
452.292	452.51	65	24
452.292	452.51	68	24
452.292	452.51	73	31
452.473	452.836	61	33
452.655	453.018	65	24
452.655	453.018	68	24
452.655	453.018	73	31
452.836	453.2	61	31
453.018	453.391	65	26
453.018	453.391	68	26
453.018	453.391	73	33
453.018	453.644	77	62
453.2	453.607	61	31
453.391	453.644	65	25
453.391	453.644	68	25
453.391	453.644	73	32
453.486	453.644	80	57
453.607	453.95	61	33
453.607	454.578	85	66
453.778	454.122	65	24
453.778	454.122	68	24
453.778	454.122	73	30
453.95	454.302	61	31
454.122	454.486	65	26
454.122	454.486	68	26
454.122	454.486	73	33
454.122	454.736	89	62
454.302	454.736	61	31
454.486	454.736	65	24
454.486	454.736	68	24
454.486	454.736	73	31
454.578	454.736	85	55
454.683	455.038	63	33
454.683	455.673	84	63
454.863	455.214	66	24
454.863	455.214	68	24
454.863	455.214	75	31
455.038	455.392	63	31
455.214	455.58	66	26
455.214	455.58	68	26
455.214	455.58	75	33
455.214	455.826	87	66
455.392	455.826	63	31
455.58	455.826	66	25
455.58	455.826	68	25
455.58	455.826	75	32
455.673	455.826	84	55
455.786	456.13	65	33
455.786	456.878	85	66
455.958	456.301	68	24
455.958	456.301	73	24
455.958	456.301	77	30
456.13	456.478	65	31
456.301	456.655	68	26
456.301	456.655	73	26
456.301	456.655	77	33
456.301	457.818	80	59
456.478	456.831	65	31
456.655	456.878	68	24
456.655	456.878	73	24
456.655	456.878	77	31
456.831	457.184	65	33
457.008	457.361	68	24
457.008	457.361	73	24
457.008	457.361	77	31
457.184	457.905	65	31
457.361	457.537	68	36
457.361	457.725	73	36
457.361	457.905	77	68
457.537	457.725	68	34
457.725	457.931	68	35
457.725	457.931	73	35
457.818	457.931	80	62
457.931	458.274	65	36
457.931	458.902	85	71
458.102	458.445	68	26
458.102	458.445	73	26
458.102	458.445	77	33
458.274	458.625	65	34
458.445	458.81	68	29
458.445	458.81	73	29
458.445	458.81	77	37
458.445	459.059	89	74
458.625	459.059	65	35
458.81	459.059	68	27
458.81	459.059	73	27
458.81	459.059	77	36
458.902	459.059	85	64
459.007	459.363	66	39
459.007	460.004	84	75
459.188	459.538	69	28
459.188	459.538	72	28
459.188	459.538	75	37
459.363	459.716	66	38
459.538	459.908	69	40
459.538	459.908	72	40
459.538	459.908	75	40
459.538	460.163	87	80
459.716	460.163	66	38
459.908	460.163	69	40
459.908	460.163	72	40
459.908	460.163	75	40
460.004	460.163	84	71
460.122	460.47	65	49
460.122	461.236	83	85
460.296	460.644	68	30
460.296	460.644	71	30
460.296	460.644	74	39
460.47	460.824	65	41
460.644	461.003	68	35
460.644	461.003	71	35
460.644	461.003	74	44
460.644	461.721	86	95
460.824	461.183	65	42
461.003	461.236	68	34
461.003	461.236	71	34
461.003	461.236	74	44
461.183	461.542	65	49
461.362	461.721	68	36
461.362	461.721	71	36
461.362	461.721	74	48
461.542	461.901	65	48
461.721	462.084	68	41
461.721	462.084	71	41
461.721	462.084	74	55
461.721	462.337	86	84
461.901	462.337	65	50
462.084	462.337	68	41
462.084	462.337	71	41
462.084	462.337	74	52
462.175	462.337	83	79
462.297	462.646	64	54
462.297	463.407	84	85
462.471	462.82	67	37
462.471	462.82	72	37
462.471	462.82	76	47
462.646	463.0	64	51
462.82	463.179	67	42
462.82	463.179	72	42
462.82	463.179	76	53
462.82	464.471	88	97
463.0	463.359	64	47
463.179	463.407	67	41
463.179	463.407	72	41
463.179	463.407	76	52
463.359	463.718	64	49
463.538	463.897	67	43
463.538	463.897	72	43
463.538	463.897	76	54
463.718	464.077	64	48
463.897	464.259	67	41
463.897	464.259	72	41
463.897	464.259	76	55
463.897	464.491	79	71
463.897	464.491	91	84
464.077	464.491	64	50
464.259	464.491	67	41
464.259	464.491	72	41
464.259	464.471	76	52
464.35	464.491	77	67
464.35	464.491	89	79
464.471	464.82	58	54
464.471	465.57	76	72
464.471	465.57	88	85
464.646	464.994	61	37
464.646	464.994	64	37
464.646	464.994	67	47
464.82	465.174	58	51
464.994	465.353	61	42
464.994	465.353	64	42
464.994	465.353	67	53
464.994	466.072	79	79
464.994	466.072	91	93
465.174	465.533	58	47
465.353	465.57	61	41
465.353	465.57	64	41
465.353	465.57	67	52
465.533	465.892	58	49
465.713	466.072	61	43
465.713	466.072	64	43
465.713	466.072	67	54
465.892	466.251	58	48
466.072	466.433	61	43
466.072	466.433	64	43
466.072	466.433	67	57
466.072	466.686	79	74
466.072	466.686	91	88
466.251	466.686	58	52
466.433	466.686	61	43
466.433	466.686	64	43
466.433	466.686	67	54
466.524	466.686	76	70
466.524	466.686	88	82
466.645	466.994	56	56
466.645	467.749	77	75
466.645	467.749	89	89
466.82	467.169	60	38
466.82	467.169	65	38
466.82	467.169	68	49
466.994	467.348	56	53
467.169	467.528	60	44
467.169	467.528	65	44
467.169	467.528	68	55
467.169	468.246	80	81
467.169	468.246	92	96
467.348	467.707	56	49
467.528	467.749	60	43
467.528	467.749	65	43
467.528	467.749	68	54
467.707	468.066	56	51
467.887	468.246	60	45
467.887	468.246	65	45
467.887	468.246	68	56
468.066	468.426	56	50
468.246	468.613	60	43
468.246	468.613	65	43
468.246	468.613	68	57
468.246	468.828	80	74
468.246	468.828	92	88
468.426	468.828	56	52
468.613	468.828	60	43
468.613	468.828	65	43
468.613	468.828	68	54
468.707	468.828	77	70
468.707	468.828	89	82
468.828	469.408	34	101
468.828	469.408	46	101
468.942	469.408	61	80
469.028	469.372	58	77
469.113	469.408	66	72
469.197	469.408	49	75
469.281	469.408	54	69
469.372	469.79	58	86
469.456	469.945	66	75
469.539	469.882	61	78
469.623	469.945	70	73
469.706	469.945	54	75
469.79	469.945	58	73
469.882	470.3	61	86
469.966	470.458	70	74
470.049	470.391	66	80
470.133	470.458	73	74
470.216	470.458	58	78
470.3	470.458	61	73
470.391	470.806	66	84
470.474	470.898	73	75
470.557	470.898	70	80
470.64	470.898	78	72
470.723	470.898	61	77
470.806	470.898	66	71
470.898	471.313	70	81
470.981	471.44	78	74
471.064	471.404	73	77
471.147	471.44	82	72
471.23	471.44	66	75
471.313	471.44	70	74
471.404	471.819	73	81
471.487	471.942	82	71
471.57	471.91	78	75
471.653	471.942	85	73
471.736	471.942	70	75
471.819	471.942	73	73
471.91	472.328	78	84
471.994	472.573	85	74
472.077	472.42	82	80
472.161	472.573	90	74
472.244	472.573	73	75
472.328	472.573	78	74
472.42	472.59	82	83
472.59	472.947	90	82
472.677	472.947	85	79
472.767	473.045	94	84
473.045	473.651	36	101
473.045	473.651	48	101
473.185	473.651	63	80
473.271	473.615	60	77
473.356	473.651	69	72
473.44	473.651	51	80
473.524	473.651	57	73
473.615	474.033	60	89
473.699	474.188	69	75
473.782	474.125	63	78
473.866	474.188	72	73
473.949	474.188	57	78
474.033	474.188	60	73
474.125	474.543	63	86
474.208	474.701	72	74
474.292	474.634	69	80
474.376	474.701	75	74
474.459	474.701	60	78
474.543	474.701	63	73
474.634	475.049	69	84
474.717	475.141	75	75
474.8	475.141	72	80
474.883	475.141	81	72
474.966	475.141	63	77
475.049	475.141	69	71
475.141	475.556	72	82
475.224	475.683	81	75
475.307	475.647	75	77
475.39	475.683	84	72
475.473	475.683	69	75
475.556	475.683	72	73
475.647	476.062	75	85
475.73	476.185	84	71
475.813	476.153	81	75
475.896	476.185	87	73
475.979	476.185	72	75
476.062	476.185	75	73
476.153	476.571	81	84
476.236	476.828	87	74
476.32	476.663	84	80
476.404	476.828	93	74
476.487	476.828	75	80
476.571	476.828	81	74
476.663	476.833	84	85
476.833	477.18	93	83
476.92	477.18	87	77
477.01	477.238	96	83
477.238	478.216	37	101
477.238	478.216	49	101
477.324	478.005	65	74
477.41	477.754	61	77
477.495	477.921	70	72
477.58	478.216	53	78
477.663	478.216	58	73
477.754	478.216	61	84
477.921	478.216	70	75
478.005	478.216	65	72
478.088	478.264	73	73
478.264	479.264	40	101
478.264	479.264	52	101
478.354	479.035	67	75
478.44	478.785	64	77
478.525	478.952	72	72
478.61	479.264	55	80
478.693	479.264	60	73
478.785	479.264	64	82
478.952	479.264	72	75
479.035	479.264	67	72
479.119	479.294	76	73
479.294	480.281	41	101
479.294	480.281	53	101
479.384	480.065	68	73
479.47	479.815	65	77
479.555	479.982	73	72
479.64	480.281	56	80
479.724	480.281	61	73
479.815	480.281	65	86
479.982	480.281	73	75
480.065	480.281	68	71
480.149	480.324	77	73
480.324	481.285	43	101
480.324	481.285	55	101
480.415	481.095	70	80
480.5	480.845	67	77
480.586	481.012	76	72
480.67	481.285	58	80
480.754	481.285	64	73
480.845	481.285	67	86
481.012	481.285	76	75
481.095	481.285	70	73
481.179	481.355	79	73
481.355	481.894	44	75
481.437	481.894	72	64
481.52	481.894	68	69
481.602	481.894	77	64
481.685	481.894	56	69
481.768	481.894	60	61
481.859	482.394	46	77
481.942	482.394	73	64
482.024	482.394	70	69
482.107	482.394	79	67
482.189	482.394	58	69
482.271	482.394	61	64
482.362	482.912	48	78
482.445	482.912	75	69
482.528	482.912	72	73
482.611	482.912	81	69
482.694	482.912	60	71
482.777	482.912	63	67
482.869	483.372	49	81
482.951	483.372	77	71
483.034	483.372	73	68
483.117	483.372	82	70
483.2	483.372	61	77
483.283	483.372	65	71
483.372	483.911	52	80
483.455	483.911	79	71
483.537	483.911	76	73
483.62	483.911	84	70
483.702	483.911	64	77
483.784	483.911	67	73
483.876	484.411	53	83
483.959	484.411	80	69
484.041	484.411	77	73
484.123	484.411	85	72
484.206	484.411	65	77
484.288	484.411	68	72
484.379	484.926	55	84
484.461	484.926	82	74
484.544	484.926	79	78
484.626	484.926	88	74
484.709	484.926	67	78
484.791	484.926	70	74
484.883	485.386	56	85
484.966	485.386	84	75
485.048	485.386	80	77
485.131	485.386	89	75
485.214	485.386	68	77
485.296	485.386	72	73
485.386	485.926	58	86
485.469	485.926	85	78
485.551	485.926	82	79
485.634	485.926	91	74
485.717	485.926	70	81
485.799	485.926	73	77
485.891	486.427	60	89
485.974	486.427	87	74
486.056	486.427	84	79
486.139	486.427	93	74
486.221	486.427	72	80
486.304	486.427	75	78
486.395	486.9	61	89
486.478	486.944	89	79
486.56	486.944	85	80
486.643	486.944	94	79
486.725	486.944	73	83
486.808	486.944	77	80
486.9	487.445	61	92
486.984	487.445	89	81
487.07	487.445	85	83
487.158	487.445	94	80
487.247	487.445	73	84
487.339	487.445	77	80
487.445	488.45	41	108
487.531	488.45	53	100
487.618	488.45	56	92
487.703	487.958	89	78
487.789	488.042	85	82
487.873	488.45	94	79
487.958	488.45	89	89
488.042	488.45	85	83
488.126	488.375	82	78
488.209	488.45	77	78
488.292	488.45	73	82
488.375	488.458	82	79
488.458	489.459	77	86
488.54	489.459	73	82
488.623	488.872	70	80
488.706	488.955	65	74
488.789	489.039	61	78
488.872	489.459	70	73
488.955	489.459	65	81
489.039	489.459	61	78
489.122	489.375	58	74
489.206	489.459	53	74
489.29	489.459	49	74
489.375	489.459	58	74
489.459	489.796	53	79
489.544	489.712	49	71
489.628	490.494	46	74
489.712	490.494	49	71
489.796	490.494	53	74
489.88	490.494	58	72
489.964	490.494	61	80
490.047	490.494	65	75
490.131	490.465	70	75
490.214	490.381	73	75
490.297	490.494	77	79
490.381	490.494	73	73
490.465	491.521	70	80
490.549	491.521	73	74
490.633	491.521	77	79
490.717	490.886	82	74
490.802	491.056	85	82
490.886	491.406	82	75
490.971	491.229	89	83
491.056	491.317	85	78
491.142	491.521	94	83
491.229	491.521	89	78
491.317	491.521	85	80
491.406	491.521	82	75
491.521	492.525	62	105
491.608	492.525	74	100
491.693	492.45	77	92
491.779	492.033	92	78
491.864	492.117	89	85
491.949	492.525	95	81
492.033	492.525	92	92
492.117	492.525	89	80
492.201	492.525	86	81
492.285	492.525	83	77
492.368	492.525	80	81
492.45	492.533	77	79
492.533	493.527	83	85
492.616	493.527	80	82
492.698	493.527	77	78
492.781	493.029	74	74
492.864	493.111	71	75
492.946	493.194	68	73
493.029	493.527	74	81
493.111	493.527	71	78
493.194	493.527	68	74
493.277	493.527	65	74
493.36	493.527	62	74
493.443	493.527	59	74
493.527	494.566	68	79
493.611	494.566	65	71
493.695	494.522	62	74
493.778	494.44	59	71
493.862	494.357	56	74
493.945	494.275	53	72
494.028	494.193	50	80
494.11	494.566	47	75
494.193	494.566	50	75
494.275	494.566	53	75
494.357	494.566	56	79
494.44	494.566	59	73
494.522	495.659	62	80
494.605	495.659	65	74
494.689	495.659	68	79
494.772	495.659	71	74
494.856	495.659	74	82
494.941	495.659	77	75
495.026	495.659	80	83
495.113	495.659	83	78
495.201	495.659	86	83
495.291	495.659	89	78
495.381	495.659	92	80
495.473	495.659	95	75
495.659	496.83	36	122
495.977	496.313	92	78
496.083	496.402	89	82
496.21	496.83	96	79
496.313	496.83	92	92
496.402	496.83	89	83
496.49	496.752	84	82
496.578	496.83	80	78
496.665	496.83	77	82
496.752	496.838	84	79
496.838	497.853	80	86
496.924	497.853	77	82
497.01	497.266	72	80
497.096	497.35	68	74
497.181	497.434	65	78
497.266	497.853	72	73
497.35	497.853	68	81
497.434	497.853	65	78
497.518	497.769	60	74
497.601	497.853	56	74
497.685	497.853	53	74
497.769	497.853	60	74
497.853	498.691	56	79
497.938	498.608	53	71
498.022	498.525	48	74
498.107	498.442	44	71
498.191	498.358	41	74
498.274	498.884	36	72
498.358	498.884	41	80
498.442	498.884	44	75
498.525	498.884	48	75
498.608	498.884	53	75
498.691	498.884	56	79
498.775	498.884	60	73
498.859	499.889	65	80
498.943	499.889	68	74
499.027	499.889	72	79
499.111	499.889	77	74
499.196	499.889	80	78
499.28	499.8	84	75
499.365	499.711	89	83
499.45	499.623	92	78
499.536	499.889	96	83
499.623	499.889	92	78
499.711	499.889	89	80
499.8	499.889	84	75
499.889	500.9	36	82
499.976	500.9	48	72
500.062	500.9	52	73
500.148	500.9	55	74
500.148	500.404	91	72
500.234	500.9	58	74
500.234	500.489	88	77
500.319	500.9	94	73
500.404	500.9	91	78
500.489	500.9	88	77
500.573	500.9	84	74
500.657	500.9	82	72
500.741	500.9	79	77
500.824	500.908	76	73
500.908	501.913	72	78
500.991	501.913	70	75
501.075	501.913	67	71
501.158	501.913	64	70
501.242	501.913	60	73
501.325	501.913	58	69
501.409	501.913	55	74
501.493	501.913	52	69
501.577	501.913	48	71
501.661	501.913	46	70
501.745	501.913	43	70
501.829	501.913	40	70
501.913	502.947	36	75
501.998	502.947	40	67
502.082	502.947	43	70
502.166	502.947	46	67
502.25	502.947	48	70
502.334	502.947	52	68
502.418	502.947	55	76
502.502	502.947	58	71
502.585	502.947	60	71
502.668	502.947	64	71
502.751	502.947	67	73
502.835	502.947	70	69
502.919	503.256	72	73
503.003	503.171	76	66
503.087	503.427	79	70
503.171	503.341	76	66
503.256	503.987	72	70
503.341	503.514	76	66
503.427	503.691	79	70
503.514	503.781	76	60
503.602	503.987	82	65
503.691	503.872	79	58
503.781	503.987	76	63
503.872	503.987	79	56
503.987	505.579	82	57
504.632	504.916	49	37
504.916	505.207	49	35
505.207	505.579	49	35
505.509	507.015	48	36
506.146	506.429	76	46
506.146	506.429	79	46
506.429	506.713	76	42
506.429	506.713	79	42
506.713	507.015	76	46
506.713	507.015	79	46
507.015	508.637	79	46
507.015	508.637	82	46
507.688	507.973	49	35
507.973	508.265	49	33
508.265	508.637	49	33
508.569	510.312	48	34
509.279	509.579	64	39
509.279	509.579	67	39
509.579	509.879	64	37
509.579	509.879	67	37
509.879	510.312	64	37
509.879	510.191	67	37
510.191	512.105	67	41
510.191	512.105	70	41
511.079	511.423	37	32
511.423	511.771	37	30
511.771	512.125	37	30
512.125	513.274	36	31
513.23	513.603	37	31
513.603	513.975	37	29
513.975	514.347	37	29
514.347	515.464	36	29
515.464	515.87	37	21
515.464	515.87	67	32
515.464	515.87	70	32
515.464	515.87	76	32
515.87	516.298	37	24
515.87	516.298	67	36
515.87	516.298	70	36
515.87	516.298	76	36
516.298	517.01	37	26
516.298	516.859	67	39
516.298	516.859	70	39
516.298	516.859	76	39
516.859	518.438	36	28
516.859	518.438	67	43
516.859	518.438	70	43
516.859	518.438	76	43
518.438	518.605	36	70
518.438	518.605	48	83
518.438	518.605	76	87
518.438	518.605	79	87
518.438	518.605	82	87
518.438	518.605	84	87
518.438	518.605	88	102
518.605	518.772	36	65
518.605	518.772	48	78
518.605	518.772	76	78
518.605	518.772	79	78
518.605	518.772	82	78
518.605	518.772	84	78
518.605	518.772	88	93
518.772	518.939	36	65
518.772	518.939	48	78
518.772	518.939	76	78
518.772	518.939	79	78
518.772	518.939	82	78
518.772	518.939	84	78
518.772	518.939	88	93
518.939	519.834	29	71
518.939	519.834	41	85
518.939	519.834	77	87
518.939	519.834	80	87
518.939	519.834	84	87
518.939	519.834	89	102
519.107	519.371	60	30
519.107	519.371	65	30
519.239	519.503	56	37
519.371	519.636	60	32
519.371	519.636	65	42
519.503	519.768	56	37
519.636	519.834	60	30
519.636	519.834	65	37
519.768	520.033	56	42
519.9	520.165	60	30
519.9	520.165	65	37
520.033	520.297	56	37
520.165	520.436	60	32
520.165	520.436	65	42
520.165	520.608	68	66
520.297	520.594	56	37
520.436	520.608	60	31
520.436	520.608	65	41
520.506	520.608	72	58
520.594	520.844	56	42
520.594	521.301	77	63
520.719	520.969	60	30
520.719	520.969	65	36
520.844	521.1	56	37
520.969	521.234	60	32
520.969	521.234	65	42
520.969	521.4	80	68
521.1	521.4	56	37
521.234	521.4	60	30
521.234	521.4	65	37
521.301	521.4	77	60
521.378	521.637	58	42
521.378	522.099	76	63
521.509	521.764	60	30
521.509	521.764	67	37
521.637	521.894	58	37
521.764	522.031	60	32
521.764	522.031	67	42
521.764	522.208	79	68
521.894	522.208	58	37
522.031	522.208	60	31
522.031	522.208	67	41
522.099	522.208	76	60
522.182	522.432	56	42
522.182	522.965	77	63
522.307	522.557	60	30
522.307	522.557	65	36
522.432	522.685	56	37
522.557	522.814	60	32
522.557	522.814	65	42
522.557	523.656	72	62
522.685	522.943	56	37
522.814	522.965	60	30
522.814	522.965	65	37
522.943	523.2	56	42
523.071	523.328	60	30
523.071	523.328	65	37
523.2	523.457	56	42
523.328	523.59	60	34
523.328	523.59	65	44
523.328	523.759	68	60
523.328	523.759	80	71
523.457	523.744	56	40
523.59	523.759	60	33
523.59	523.759	65	44
523.656	523.759	72	52
523.656	523.759	84	62
523.744	523.994	56	46
523.744	524.451	77	61
523.744	524.451	89	73
523.869	524.119	60	34
523.869	524.119	65	40
523.869	524.119	68	40
523.994	524.25	56	42
524.119	524.384	60	36
524.119	524.384	65	47
524.119	524.384	68	47
524.119	524.559	80	65
524.119	524.559	92	78
524.25	524.559	56	43
524.384	524.559	60	36
524.384	524.559	65	44
524.384	524.559	68	44
524.451	524.559	77	59
524.451	524.559	89	71
524.531	524.791	58	49
524.531	525.251	76	64
524.531	525.251	88	76
524.664	524.919	60	36
524.664	524.919	64	36
524.664	524.919	67	45
