OnsetTime	OffsetTime	MidiPitch	Velocity
298.295	298.427	57	80
298.339	298.431	69	61
298.427	298.824	57	85
298.427	298.982	73	62
298.427	298.515	76	73
298.515	298.982	76	64
298.56	298.982	60	79
298.604	298.982	81	64
298.692	298.982	58	84
298.692	298.982	85	64
298.692	298.78	88	76
298.78	298.982	88	67
298.824	298.982	57	81
298.872	298.982	93	67
298.966	299.531	67	85
298.966	299.531	97	62
298.966	299.531	100	74
299.061	299.531	93	66
299.154	299.245	88	66
299.245	299.531	85	61
299.245	299.531	88	72
299.335	299.531	81	67
299.38	299.516	45	83
299.426	299.516	76	64
299.516	299.942	45	88
299.516	300.095	73	45
299.516	300.095	76	63
299.614	300.095	69	69
299.662	300.095	48	83
299.709	299.802	64	65
299.802	300.095	46	88
299.802	300.095	61	54
299.802	300.095	64	64
299.895	300.095	57	63
299.942	300.087	45	81
299.99	300.095	52	61
300.087	300.659	38	75
300.087	300.659	41	75
300.087	300.659	45	75
300.087	300.659	50	89
300.18	300.659	53	60
300.273	300.507	57	60
300.367	300.659	62	70
300.367	300.46	65	70
300.46	300.659	65	61
300.507	300.648	57	81
300.554	300.659	69	61
300.648	301.045	57	85
300.648	300.738	74	62
300.648	300.738	77	73
300.738	301.187	77	64
300.783	301.187	60	78
300.827	301.187	81	64
300.914	301.187	58	84
300.914	301.187	86	64
300.914	301.002	89	76
301.002	301.187	89	67
301.045	301.187	57	75
301.089	301.187	93	67
301.176	301.732	65	87
301.176	301.732	98	62
301.176	301.732	101	74
301.264	301.732	93	66
301.353	301.443	89	66
301.443	301.732	86	61
301.443	301.732	89	72
301.534	301.732	81	67
301.579	301.715	38	83
301.625	301.715	77	64
301.715	301.997	38	91
301.715	301.809	74	45
301.715	301.809	77	63
301.809	302.29	69	69
301.856	302.29	37	84
301.903	301.997	65	65
301.997	302.29	38	89
301.997	302.29	62	66
301.997	302.29	65	66
302.091	302.29	57	66
302.138	302.29	40	82
302.185	302.279	53	68
302.279	303.403	41	76
302.279	303.403	53	90
302.539	302.821	56	69
302.539	303.403	62	69
302.539	303.086	65	82
302.539	303.403	71	73
302.539	303.086	74	73
302.539	303.403	83	87
302.821	303.403	44	77
302.821	303.403	56	91
303.086	303.365	59	70
303.086	303.403	65	70
303.086	303.403	68	83
303.086	303.403	74	73
303.086	303.403	77	73
303.086	303.403	86	87
303.365	304.46	47	76
303.365	304.181	59	90
303.634	304.46	62	69
303.634	304.46	68	69
303.634	304.46	71	82
303.634	304.46	77	73
303.634	304.181	80	73
303.634	304.46	89	87
303.916	304.46	40	78
303.916	304.46	52	92
304.181	304.46	56	72
304.181	304.46	59	72
304.181	304.46	64	85
304.181	304.46	76	73
304.181	304.46	80	73
304.181	304.46	88	87
304.46	305.011	33	75
304.46	305.011	36	75
304.46	305.011	45	89
304.463	305.011	40	75
304.553	305.011	52	60
304.645	304.869	57	60
304.734	305.011	60	70
304.734	304.824	64	70
304.824	305.011	64	61
304.869	305.004	57	81
304.914	305.011	69	61
305.004	305.397	57	86
305.004	305.553	72	62
305.004	305.091	76	73
305.091	305.553	76	64
305.135	305.553	60	80
305.179	305.553	81	64
305.266	305.553	59	88
305.266	305.553	84	64
305.266	305.353	88	76
305.353	305.553	88	67
305.397	305.553	57	80
305.444	305.553	93	67
305.537	306.09	64	89
305.537	306.09	96	62
305.537	306.09	100	74
305.627	306.09	93	66
305.717	305.807	88	66
305.807	306.09	84	61
305.807	306.09	88	72
305.897	306.09	81	67
305.942	306.077	40	82
305.987	306.077	76	64
306.077	306.496	40	87
306.077	306.641	72	45
306.077	306.641	76	63
306.17	306.641	69	69
306.216	306.641	43	82
306.263	306.356	64	65
306.356	306.641	41	88
306.356	306.641	60	54
306.356	306.641	64	64
306.449	306.641	57	63
306.496	306.639	40	82
306.542	306.641	52	61
306.635	307.177	33	75
306.635	307.177	37	75
306.635	307.177	45	89
306.639	307.177	40	75
306.728	307.177	52	60
306.82	307.042	57	60
306.91	307.177	61	70
306.91	306.998	64	70
306.998	307.177	64	61
307.042	307.174	57	80
307.086	307.177	69	61
307.174	307.571	57	85
307.174	307.729	73	62
307.174	307.262	76	73
307.262	307.729	76	64
307.306	307.729	60	80
307.35	307.729	81	64
307.439	307.729	58	84
307.439	307.729	85	64
307.439	307.527	88	76
307.527	307.729	88	67
307.571	307.729	57	79
307.618	307.729	93	67
307.713	308.278	67	86
307.713	308.278	97	62
307.713	308.278	100	74
307.808	308.278	93	66
307.901	307.991	88	66
307.991	308.278	85	61
307.991	308.278	88	72
308.082	308.278	81	67
308.127	308.263	45	83
308.173	308.263	76	64
308.263	308.688	45	88
308.263	308.836	73	45
308.263	308.836	76	63
308.36	308.836	69	69
308.409	308.836	48	83
308.456	308.549	64	65
308.549	308.836	46	88
308.549	308.836	61	54
308.549	308.836	64	64
308.642	308.836	57	63
308.688	308.828	45	81
308.735	308.836	52	61
308.828	309.4	38	75
308.828	309.4	41	75
308.828	309.4	45	75
308.828	309.4	50	89
308.921	309.4	53	60
309.015	309.249	57	60
309.108	309.4	62	70
309.108	309.202	65	70
309.202	309.4	65	61
309.249	309.389	57	82
309.296	309.4	69	61
309.389	309.787	57	85
309.389	309.479	74	62
309.389	309.479	77	73
309.479	309.94	77	64
309.525	309.94	60	81
309.568	309.94	81	64
309.656	309.94	58	85
309.656	309.94	86	64
309.656	309.743	89	76
309.743	309.94	89	67
309.787	309.94	57	78
309.834	309.94	93	67
309.929	310.488	65	84
309.929	310.488	98	62
309.929	310.488	101	74
310.019	310.488	93	66
310.109	310.2	89	66
310.2	310.488	86	61
310.2	310.488	89	72
310.29	310.488	81	67
310.335	310.471	38	83
310.381	310.471	77	64
310.471	310.753	38	91
310.471	310.565	74	45
310.471	310.565	77	63
310.565	311.047	69	69
310.612	311.047	37	84
310.659	310.753	65	65
310.753	311.047	38	89
310.753	311.047	62	66
310.753	311.047	65	66
310.847	311.047	57	66
310.894	311.047	40	82
310.941	311.035	53	68
311.035	312.192	41	76
311.035	312.192	53	90
311.307	311.589	56	69
311.307	312.192	62	69
311.307	311.858	65	82
311.307	312.192	71	73
311.307	311.858	74	73
311.307	312.192	83	87
311.589	312.192	44	77
311.589	312.192	56	91
311.858	312.148	59	70
311.858	312.192	65	70
311.858	312.192	68	83
311.858	312.192	74	73
311.858	312.192	77	73
311.858	312.192	86	87
312.148	313.53	47	76
312.148	313.132	59	90
312.456	313.53	62	69
312.456	313.53	68	69
312.456	313.53	71	82
312.456	313.53	77	73
312.456	313.132	80	73
312.456	313.53	89	87
312.785	313.53	40	78
312.785	313.53	52	92
313.132	313.53	56	72
313.132	313.53	59	72
313.132	313.53	64	85
313.132	313.53	76	73
313.132	313.53	80	73
313.132	313.53	88	87
313.53	316.046	33	89
313.53	314.025	45	99
313.828	315.942	37	63
313.828	314.121	49	68
313.932	315.842	40	64
313.932	314.218	52	70
314.025	315.745	45	65
314.025	314.313	57	71
314.121	315.648	49	65
314.121	314.408	61	73
314.218	315.552	52	66
314.218	314.503	64	74
314.313	315.456	57	67
314.313	314.597	69	76
314.408	315.361	61	68
314.408	314.69	73	78
314.503	315.266	64	69
314.503	314.783	76	79
314.597	315.172	69	70
314.597	314.875	81	81
314.69	315.08	73	71
314.69	315.08	85	82
314.783	314.989	76	71
314.783	314.989	88	84
314.875	315.172	81	82
314.875	316.126	93	97
314.989	315.266	76	72
314.989	316.126	88	86
315.08	315.361	73	72
315.08	316.126	85	86
315.172	315.456	69	71
315.172	316.126	81	85
315.266	315.552	64	71
315.266	316.126	76	83
315.361	315.648	61	69
315.361	316.126	73	82
315.456	315.745	57	68
315.456	316.126	69	80
315.552	315.842	52	67
315.552	316.126	64	79
315.648	315.942	49	66
315.648	316.126	61	77
315.745	316.046	45	65
315.745	316.126	57	76
315.842	316.126	40	65
315.842	316.126	52	74
315.942	316.126	37	63
315.942	316.126	49	73
316.046	318.536	33	87
316.046	316.519	45	101
316.325	318.44	37	57
316.325	316.609	49	69
316.428	318.346	40	59
316.428	316.697	52	71
316.519	318.254	45	61
316.519	316.785	57	73
316.609	318.164	49	62
316.609	316.872	61	74
316.697	318.075	52	64
316.697	316.957	64	76
316.785	317.988	57	66
316.785	317.047	69	78
316.872	317.902	61	68
316.872	317.134	73	80
316.957	317.818	64	70
316.957	317.219	76	82
317.047	317.736	69	72
317.047	317.302	81	84
317.134	317.655	73	73
317.134	317.382	85	85
317.219	317.572	76	74
317.219	317.572	88	87
317.302	317.483	81	76
317.302	317.483	93	88
317.382	317.655	85	77
317.382	318.536	97	89
317.483	317.736	81	76
317.483	318.536	93	88
317.572	317.818	76	75
317.572	318.536	88	88
317.655	317.902	73	74
317.655	318.536	85	86
317.736	317.988	69	72
317.736	318.536	81	84
317.818	318.075	64	71
317.818	318.536	76	83
317.902	318.164	61	70
317.902	318.536	73	81
317.988	318.254	57	68
317.988	318.536	69	80
318.075	318.346	52	66
318.075	318.536	64	78
318.164	318.44	49	65
318.164	318.536	61	76
318.254	318.536	45	63
318.254	318.536	57	75
318.346	318.536	40	62
318.346	318.536	52	73
318.44	318.536	37	60
318.44	318.536	49	72
318.536	321.402	33	89
318.536	318.954	45	99
318.779	321.302	37	60
318.779	319.04	49	73
318.867	321.202	40	61
318.867	319.126	52	70
318.954	321.106	45	63
318.954	319.211	57	72
319.04	321.011	49	64
319.04	319.295	61	73
319.126	320.918	52	65
319.126	319.379	64	75
319.211	320.827	57	67
319.211	319.462	69	77
319.295	320.738	61	68
319.295	319.544	73	78
319.379	320.65	64	70
319.379	319.626	76	80
319.462	320.565	69	71
319.462	319.706	81	82
319.544	320.48	73	73
319.544	319.805	85	83
319.626	320.397	76	74
319.626	320.105	88	88
319.706	320.316	81	76
319.706	320.316	93	90
319.805	320.217	85	77
319.805	320.217	97	91
319.971	321.402	89	79
319.971	321.402	101	94
320.105	320.397	88	78
320.105	321.402	100	93
320.217	320.48	85	78
320.217	321.402	97	91
320.316	320.565	81	76
320.316	321.402	93	89
320.397	320.65	76	74
320.397	321.402	88	86
320.48	320.738	73	73
320.48	321.402	85	85
320.565	320.827	69	71
320.565	321.402	81	84
320.65	320.918	64	70
320.65	321.402	76	83
320.738	321.011	61	68
320.738	321.402	73	81
320.827	321.106	57	67
320.827	321.402	69	80
320.918	321.202	52	65
320.918	321.402	64	79
321.011	321.302	49	64
321.011	321.402	61	78
321.106	321.402	45	62
321.106	321.402	57	77
321.202	321.402	40	61
321.202	321.402	52	76
321.302	321.407	37	59
321.302	321.407	49	75
321.402	321.547	33	68
321.402	321.547	45	78
321.513	321.625	34	61
321.513	321.625	46	71
321.602	321.698	33	66
321.602	321.698	45	78
321.677	321.77	34	59
321.677	321.77	46	72
321.749	321.844	33	66
321.749	321.844	45	80
321.822	321.918	34	59
321.822	321.918	46	71
321.896	321.991	33	66
321.896	321.991	45	78
321.969	322.062	34	59
321.969	322.062	46	72
322.041	322.134	33	66
322.041	322.134	45	79
322.112	322.209	34	59
322.112	322.209	46	70
322.186	322.281	33	67
322.186	322.281	45	75
322.26	322.35	34	61
322.26	322.35	46	72
322.329	322.42	33	67
322.329	322.42	45	77
322.399	322.494	34	62
322.399	322.494	46	72
322.472	322.565	33	67
322.472	322.565	45	78
322.544	322.634	34	61
322.544	322.634	46	76
322.613	322.921	33	64
322.613	322.921	45	81
322.686	322.921	34	66
322.686	322.921	46	80
322.762	322.921	35	68
322.762	322.921	47	82
322.836	322.921	36	70
322.836	322.921	48	85
322.915	323.245	37	73
322.915	323.245	49	87
322.992	323.245	38	75
322.992	323.245	50	89
323.071	323.245	39	77
323.071	323.245	51	91
323.15	323.245	40	79
323.15	323.245	52	93
323.23	323.576	41	82
323.23	323.576	53	96
323.312	323.576	40	83
323.312	323.576	52	98
323.394	323.576	39	82
323.394	323.576	51	99
323.474	323.576	38	82
323.474	323.576	50	98
323.554	323.86	37	81
323.554	323.86	49	96
323.632	323.86	36	80
323.632	323.86	48	95
323.709	323.86	35	80
323.709	323.86	47	94
323.785	323.86	34	79
323.785	323.86	46	92
323.86	325.51	33	90
323.86	324.351	45	107
324.351	325.51	45	72
324.351	325.51	49	72
324.351	325.51	52	78
324.351	324.842	57	86
324.351	324.842	69	85
324.351	325.51	73	85
324.351	325.51	76	100
324.351	324.842	81	100
324.842	325.51	57	72
324.842	325.51	61	72
324.842	325.51	64	78
324.842	325.51	69	86
324.842	325.51	81	85
324.842	325.51	85	85
324.842	325.51	88	100
324.842	325.51	93	100
