OnsetTime	OffsetTime	MidiPitch	Velocity
325.201	325.845	77	61
325.202	325.845	35	41
325.205	325.845	47	49
325.838	326.469	63	49
325.839	326.466	67	49
325.842	326.466	72	59
325.842	326.469	75	59
325.843	326.469	36	41
325.845	326.469	48	49
326.308	326.469	66	47
326.311	326.469	38	37
326.311	326.466	70	56
326.311	326.469	74	56
326.312	326.469	50	45
326.465	327.777	60	52
326.466	327.207	67	49
326.466	327.207	70	59
326.466	327.777	72	59
326.468	327.207	39	41
326.469	327.207	51	49
327.084	327.777	65	45
327.085	327.777	41	41
327.085	327.777	69	49
327.088	327.777	53	46
327.418	327.777	63	43
327.42	327.777	67	50
327.771	329.056	62	45
327.771	329.052	70	49
327.774	329.056	77	64
327.775	329.056	34	39
327.981	329.056	52	33
328.194	328.618	53	31
328.404	329.056	55	37
328.618	329.056	53	31
328.835	329.056	41	31
329.052	329.675	65	49
329.052	330.333	70	49
329.055	330.33	74	60
329.056	330.333	46	39
329.251	330.333	52	35
329.461	329.885	53	35
329.672	330.333	62	34
329.675	330.333	55	37
329.675	330.333	65	39
329.885	330.333	53	33
329.99	330.333	67	41
329.993	330.333	72	41
329.994	330.333	75	55
330.098	330.333	41	33
330.33	331.597	63	35
330.33	331.597	74	68
330.332	331.597	48	39
330.332	331.597	69	42
330.529	331.597	52	35
330.742	331.162	53	35
330.953	331.597	55	37
331.162	331.597	53	33
331.274	331.597	72	55
331.376	331.597	41	33
331.596	332.874	67	58
331.597	332.874	51	39
331.799	332.874	52	35
331.905	332.874	65	52
332.01	332.426	53	35
332.213	332.874	58	61
332.215	332.874	55	37
332.426	332.874	53	33
332.538	332.874	60	55
332.646	332.874	41	33
332.871	334.152	62	55
332.871	334.148	70	54
332.872	334.152	77	68
332.873	334.152	34	39
333.189	334.152	52	34
333.35	333.668	53	33
333.51	334.152	65	49
333.511	334.152	55	37
333.511	334.152	74	62
333.668	333.826	53	31
333.826	334.152	53	37
333.99	334.152	41	37
334.148	335.418	70	57
334.151	335.198	67	55
334.152	335.418	46	39
334.152	335.198	75	66
334.462	334.774	65	46
334.463	335.418	52	35
334.463	334.775	74	55
334.613	334.929	53	35
334.774	335.418	65	48
334.775	335.415	74	57
334.778	335.418	55	37
334.929	335.089	53	33
334.989	335.416	69	46
334.991	335.418	77	55
335.089	335.418	53	37
335.198	335.418	67	46
335.198	335.418	75	55
335.253	335.418	41	31
335.415	336.682	63	42
335.415	336.682	74	64
335.416	336.682	69	41
335.417	336.682	29	39
335.726	336.682	52	35
335.881	336.202	53	35
336.038	336.682	55	37
336.202	336.36	53	33
336.357	336.682	72	58
336.36	336.682	53	37
336.521	336.682	41	33
336.679	337.095	67	60
336.682	337.967	51	39
336.884	337.305	65	51
336.99	337.967	52	35
337.095	337.967	67	51
337.148	337.469	53	35
337.305	337.967	55	39
337.305	337.967	65	58
337.469	337.623	53	35
337.518	337.967	58	53
337.623	337.967	53	39
337.739	337.967	60	53
337.798	337.967	41	35
337.883	338.615	62	51
337.924	339.258	70	61
337.966	339.258	46	44
337.966	339.247	77	73
338.128	338.446	53	39
338.285	338.929	55	39
338.446	338.767	53	39
338.614	339.258	67	57
338.614	339.258	79	68
338.615	339.258	62	44
338.767	339.086	53	40
338.929	339.258	55	40
339.086	339.258	53	41
339.247	340.595	75	56
339.247	340.512	77	61
339.248	340.595	69	57
339.248	340.595	81	73
339.251	340.595	41	45
339.398	339.72	53	40
339.562	340.189	55	41
339.72	340.032	53	41
339.877	340.595	70	72
339.877	340.595	82	75
339.881	340.595	63	47
340.032	340.35	53	44
340.189	340.595	55	44
340.347	340.595	72	70
340.35	340.595	53	44
340.35	340.595	84	73
340.512	341.779	77	68
340.514	341.782	74	66
340.514	341.782	86	80
340.515	340.664	46	48
340.665	340.98	53	42
340.822	341.456	55	42
340.98	341.298	53	42
341.144	341.782	67	61
341.144	341.782	79	73
341.145	341.782	62	49
341.298	341.617	53	46
341.456	341.782	55	46
341.617	341.782	53	46
341.778	343.115	69	66
341.778	343.056	81	78
341.779	343.115	77	66
341.781	343.115	41	50
341.781	343.115	75	66
341.932	342.25	53	46
342.086	342.726	55	46
342.25	342.562	53	46
342.409	343.115	82	81
342.411	343.115	63	52
342.411	343.115	70	68
342.562	342.892	53	49
342.726	343.115	55	49
342.891	343.115	72	64
342.891	343.056	84	77
342.892	343.115	53	49
343.056	344.385	81	66
343.056	344.385	84	74
343.059	344.385	74	73
343.059	344.385	86	88
343.06	344.385	42	57
343.206	344.385	49	51
343.37	344.385	50	51
343.531	344.385	57	51
343.699	345.627	75	78
343.699	345.624	87	91
343.7	344.385	54	58
343.857	344.385	61	53
344.015	344.385	62	53
344.175	344.385	69	53
344.337	345.627	79	74
344.337	345.627	82	74
344.339	345.627	43	59
344.49	345.627	49	52
344.651	345.295	74	67
344.652	345.627	50	52
344.652	345.296	86	80
344.809	345.627	58	53
344.974	345.627	73	66
344.976	345.627	55	60
344.976	345.627	85	79
345.134	345.627	61	55
345.295	345.627	74	66
345.296	345.627	62	55
345.296	345.627	86	79
345.453	345.627	70	56
345.62	346.899	81	57
345.621	346.899	84	57
345.624	346.899	87	71
345.624	346.899	89	90
345.625	346.899	45	61
345.625	346.899	77	72
345.778	346.899	52	55
345.94	346.899	53	55
346.104	346.899	60	55
346.264	347.526	79	70
346.265	346.899	57	62
346.265	348.159	91	84
346.422	346.899	64	57
346.58	346.899	65	57
346.737	346.899	72	57
346.898	347.998	86	85
346.899	348.159	47	62
347.049	348.159	54	56
347.203	348.155	77	64
347.203	348.158	89	77
347.206	348.159	55	57
347.364	348.159	62	57
347.525	348.159	75	70
347.525	348.159	87	84
347.526	348.154	79	62
347.528	348.159	59	63
347.675	348.159	66	58
347.839	348.159	67	59
347.998	348.159	86	78
348.001	348.159	74	66
348.154	348.789	79	67
348.155	348.854	77	74
348.158	348.854	89	88
348.159	348.854	36	59
348.309	348.854	43	52
348.469	348.854	75	62
348.47	348.854	48	52
348.47	348.854	87	76
348.627	348.854	55	52
348.789	349.422	79	59
348.79	349.425	74	61
348.792	349.426	38	59
348.792	349.422	86	73
348.942	349.426	43	52
349.1	349.426	71	55
349.104	349.426	50	52
349.104	349.426	83	68
349.261	349.426	55	52
349.422	350.045	79	59
349.422	350.049	86	79
349.425	350.049	74	67
349.426	350.049	39	62
349.576	350.049	43	52
349.729	350.049	84	69
349.73	350.049	48	52
349.73	350.049	72	58
349.884	350.049	55	52
350.042	350.658	73	57
350.045	350.658	67	61
350.045	350.658	79	72
350.046	350.658	40	61
350.192	350.658	46	52
350.35	351.273	70	56
350.35	351.287	82	67
350.353	350.658	49	52
350.504	350.658	55	52
350.655	351.287	72	64
350.657	351.287	41	59
350.657	351.273	75	64
350.807	351.287	48	52
350.958	351.903	81	71
350.962	351.287	51	52
350.962	351.903	69	57
351.113	351.287	57	52
351.273	351.903	70	61
351.273	351.901	75	73
351.274	351.903	43	58
351.427	351.903	46	52
351.581	352.554	67	57
351.581	352.554	79	72
351.582	351.903	51	52
351.739	351.903	58	52
351.901	352.554	72	67
351.901	352.538	75	80
351.903	352.554	45	52
352.061	352.54	48	47
352.225	353.17	66	57
352.225	353.17	78	71
352.226	352.554	51	47
352.38	352.554	60	47
352.538	353.17	75	73
352.54	353.17	48	55
352.54	353.17	69	59
352.691	353.17	51	47
352.852	353.807	65	60
352.853	353.17	57	47
352.853	353.807	77	70
353.006	353.17	63	47
353.167	353.482	70	53
353.168	353.489	50	46
353.168	353.486	58	46
353.168	353.486	62	55
353.482	353.801	70	56
353.483	353.807	66	56
353.485	353.807	78	72
353.486	353.805	58	38
353.486	353.807	62	46
353.489	353.807	50	38
353.801	354.444	67	64
353.801	354.122	70	53
353.804	354.444	51	42
353.804	354.444	79	77
353.805	354.126	58	42
353.805	354.442	63	51
354.12	354.444	65	56
354.122	354.444	70	56
354.122	354.444	77	72
354.123	354.444	53	38
354.126	354.444	58	38
354.126	354.444	62	46
354.441	354.767	69	60
354.442	354.767	54	42
354.442	354.767	63	50
354.442	354.767	72	69
354.764	355.075	65	52
354.764	355.075	68	55
354.765	355.075	74	68
354.766	355.075	47	39
354.766	355.075	59	47
355.072	355.394	63	59
355.073	355.421	67	62
355.074	355.421	48	44
355.074	355.421	75	70
355.075	355.421	60	52
355.39	355.726	66	57
355.393	355.726	69	68
355.394	355.726	51	40
355.394	355.726	63	47
355.719	356.065	65	60
355.722	356.065	70	69
355.723	356.065	50	36
355.725	356.065	53	39
355.725	356.065	62	50
355.726	356.065	58	38
356.041	356.366	63	56
356.044	356.366	66	56
356.044	356.366	72	67
356.045	356.366	45	36
356.045	356.366	57	42
356.36	356.751	62	54
356.362	356.751	65	58
356.362	356.751	74	70
356.363	356.751	46	49
356.363	356.678	58	49
356.678	356.947	58	58
356.681	356.947	61	58
356.682	356.992	40	37
356.682	356.996	52	45
356.682	356.947	67	69
356.916	356.996	55	55
356.997	357.654	58	58
356.997	358.333	60	58
356.999	358.333	63	58
356.999	357.657	70	69
357.003	357.325	28	44
357.003	357.326	40	52
357.328	358.333	41	48
357.329	358.333	29	40
357.658	358.333	57	51
357.661	358.333	55	55
357.661	358.333	69	61
357.987	358.505	53	51
358.329	358.505	62	65
358.33	358.506	46	53
358.33	358.505	70	77
358.333	358.507	58	65
358.508	358.595	61	62
358.508	358.596	66	73
358.509	358.596	52	42
358.512	358.599	58	51
358.683	358.771	61	62
358.683	358.771	66	73
358.686	358.772	52	42
358.686	358.774	58	51
358.857	359.026	61	62
358.858	359.027	52	46
358.858	359.026	66	75
358.861	359.027	58	56
359.029	359.109	60	61
359.029	359.114	65	66
359.03	359.114	53	38
359.033	359.114	57	45
359.193	359.271	69	62
359.194	359.272	53	42
359.194	359.272	75	74
359.197	359.272	65	51
359.198	359.274	60	42
359.348	359.512	69	62
359.351	359.513	75	75
359.355	359.515	53	46
359.355	359.516	60	46
359.355	359.516	65	56
359.516	359.593	70	62
359.519	359.594	74	74
359.52	359.596	58	42
359.52	359.596	65	51
359.67	359.751	73	62
359.67	359.751	78	74
359.671	359.754	64	51
359.673	359.754	70	51
359.827	359.981	73	62
359.828	359.986	64	56
359.828	359.985	78	75
359.83	359.986	70	56
359.988	360.062	72	63
359.988	360.066	77	69
359.989	360.066	65	40
359.992	360.066	69	48
360.138	360.219	81	62
360.139	360.224	87	73
360.142	360.224	65	42
360.143	360.224	72	42
360.143	360.226	77	51
360.296	360.453	81	64
360.297	360.454	87	78
360.3	360.454	65	46
360.3	360.455	72	46
360.301	360.458	77	56
360.458	360.534	82	62
360.458	360.535	86	73
360.46	360.537	70	42
360.461	360.537	77	51
360.608	360.692	78	73
360.61	360.692	73	62
360.612	360.695	64	44
360.612	360.693	70	52
360.765	360.923	73	64
360.769	360.926	64	46
360.769	360.926	70	56
360.769	360.924	78	78
360.927	360.999	72	62
360.93	361.001	65	41
360.93	361.001	69	49
360.93	360.999	77	70
361.079	361.152	69	62
361.08	361.156	75	74
361.083	361.157	53	44
361.083	361.159	60	44
361.083	361.159	65	52
361.23	361.387	69	64
361.23	361.388	75	78
361.231	361.388	53	46
361.233	361.39	60	46
361.233	361.391	65	56
361.391	361.467	70	59
361.392	361.468	74	69
361.394	361.471	58	41
361.395	361.471	65	49
361.541	361.618	66	74
361.542	361.618	61	62
361.545	361.622	52	44
361.548	361.622	58	52
361.699	361.849	61	62
361.703	361.853	52	46
361.703	361.85	66	75
361.704	361.856	58	56
361.856	361.933	60	59
361.857	361.934	53	39
361.857	361.933	65	66
361.86	361.937	57	46
362.011	362.09	57	62
362.011	362.091	63	74
362.012	362.092	41	44
362.012	362.091	48	44
362.012	362.094	53	52
362.171	362.34	57	62
362.172	362.34	41	46
362.172	362.34	63	75
362.175	362.343	48	46
362.175	362.343	53	56
362.343	362.419	58	53
362.344	362.42	62	63
362.347	362.424	46	39
362.347	362.423	53	46
362.5	362.581	60	49
362.501	362.584	67	59
362.504	362.584	48	36
362.504	362.585	52	36
362.505	362.588	58	41
362.658	362.816	48	37
362.658	362.815	60	51
362.658	362.816	67	62
362.662	362.819	52	37
362.662	362.819	58	44
362.82	362.897	53	34
362.82	362.896	65	58
362.822	362.899	57	41
362.973	363.053	69	44
362.973	363.054	75	52
362.974	363.054	53	29
362.974	363.056	65	36
362.977	363.057	60	29
363.126	363.291	69	46
363.13	363.291	75	55
363.131	363.292	53	33
363.131	363.295	60	33
363.134	363.295	65	39
363.295	363.365	70	44
363.296	363.369	74	52
363.299	363.369	58	29
363.299	363.369	65	36
363.445	363.522	72	44
363.446	363.522	79	52
363.449	363.523	60	36
363.449	363.526	64	36
363.453	363.526	70	36
363.603	363.76	72	46
363.606	363.764	60	39
363.606	363.764	79	55
363.607	363.764	64	39
363.607	363.767	70	39
363.768	363.838	65	29
363.768	363.837	77	51
363.769	363.838	69	36
363.918	363.999	81	39
363.918	363.999	87	46
363.919	364.0	65	26
363.921	364.001	72	26
363.921	364.002	77	31
364.075	364.229	81	40
364.076	364.233	65	29
364.076	364.229	87	49
364.078	364.233	72	29
364.079	364.236	77	35
364.236	364.313	82	39
364.237	364.314	86	46
364.24	364.314	70	26
364.24	364.316	77	31
364.386	364.467	79	55
364.39	364.471	60	33
364.39	364.467	72	47
364.391	364.474	64	33
364.391	364.474	70	39
364.551	364.708	72	49
364.551	364.709	79	59
364.552	364.709	60	35
364.555	364.71	64	35
364.555	364.712	70	41
364.713	364.783	65	33
364.713	364.782	77	56
364.715	364.783	69	39
364.863	364.947	69	47
364.866	364.948	53	33
364.866	364.948	60	33
364.866	364.947	75	56
364.867	364.951	65	39
365.027	365.188	69	49
365.028	365.192	53	35
365.028	365.188	75	59
365.03	365.192	60	35
365.031	365.193	65	41
365.195	365.269	70	47
365.195	365.273	74	55
365.196	365.273	58	33
365.199	365.273	65	39
365.353	365.434	48	33
365.353	365.434	60	47
365.353	365.433	67	56
365.354	365.437	52	33
365.356	365.437	58	39
365.51	365.671	60	49
365.51	365.672	67	59
365.511	365.674	48	35
365.511	365.675	52	35
365.514	365.675	58	41
365.678	365.745	65	56
365.679	365.748	53	33
365.679	365.749	57	39
365.832	365.92	57	52
365.832	365.92	60	52
365.836	365.924	41	41
365.836	365.921	63	62
365.837	365.924	53	49
366.0	366.165	60	49
366.004	366.165	57	49
366.004	366.166	63	59
366.005	366.168	41	39
366.007	366.168	53	47
366.169	366.253	57	44
366.169	366.253	61	46
366.172	366.254	40	35
366.172	366.253	64	52
366.173	366.256	52	41
366.325	366.406	57	49
366.326	366.41	59	49
366.329	366.411	63	47
366.33	366.413	52	38
366.33	366.413	69	56
366.333	366.414	54	45
366.483	366.644	57	49
366.484	366.648	59	49
366.487	366.648	63	49
366.487	366.651	69	59
366.488	366.652	52	39
366.488	366.652	54	47
366.653	366.725	56	46
366.654	366.728	64	44
366.655	366.732	52	34
366.655	366.733	59	41
366.655	366.728	68	51
366.809	366.883	62	47
366.809	366.886	64	47
366.81	366.886	68	47
366.812	366.89	52	36
366.812	366.89	74	56
366.813	366.89	59	44
366.966	367.12	62	49
366.967	367.124	64	49
366.967	367.124	68	49
366.968	367.127	74	59
366.97	367.127	52	39
366.97	367.128	59	47
367.128	367.198	61	46
367.131	367.198	69	44
367.131	367.201	73	52
367.132	367.201	52	34
367.132	367.201	57	34
367.134	367.202	64	41
367.277	367.355	69	49
367.278	367.356	71	49
367.281	367.356	75	47
367.282	367.359	52	44
367.282	367.358	81	56
367.284	367.359	59	44
367.285	367.359	66	44
367.435	367.592	69	49
367.436	367.593	71	49
367.439	367.593	75	49
367.439	367.596	81	59
367.44	367.597	52	47
367.44	367.597	59	47
367.442	367.598	66	47
367.6	367.666	68	46
367.6	367.671	76	41
367.6	367.671	80	51
367.604	367.671	52	44
367.604	367.673	59	34
367.604	367.674	64	41
367.747	367.831	74	49
367.75	367.831	76	49
367.75	367.832	80	47
367.754	367.835	62	36
367.754	367.835	86	55
367.755	367.835	52	47
367.757	367.838	59	36
367.757	367.836	64	44
367.911	368.069	74	49
367.912	368.07	76	49
367.915	368.072	62	39
367.915	368.07	80	49
367.915	368.072	86	59
367.916	368.073	59	39
367.919	368.073	52	39
367.919	368.076	64	47
368.076	368.57	67	45
368.077	368.556	71	63
368.079	368.57	59	34
368.08	368.57	65	49
368.235	368.57	68	66
368.237	368.57	50	61
368.237	368.57	77	80
368.391	368.57	70	68
368.392	368.57	53	47
368.392	368.57	74	74
368.394	368.57	62	56
368.556	368.871	71	71
368.556	368.871	80	84
368.557	368.871	47	62
368.709	368.871	73	66
368.71	368.871	77	79
368.713	368.871	53	49
368.713	368.871	59	59
368.867	369.23	74	74
368.871	369.23	44	64
368.871	369.23	83	89
369.017	369.23	80	85
369.018	369.23	76	72
369.021	369.23	47	50
369.021	369.23	56	60
369.175	369.515	77	78
369.179	369.515	41	69
369.179	369.515	86	92
369.332	369.515	79	73
369.336	369.515	83	86
369.337	369.515	47	53
369.337	369.515	53	64
369.496	369.655	80	79
369.497	369.659	38	77
369.497	369.837	89	94
369.655	369.837	80	77
369.658	369.837	92	90
369.659	369.837	26	69
369.659	369.837	38	69
369.826	370.344	88	85
369.83	370.001	37	42
369.83	370.344	81	85
369.83	370.344	93	101
369.831	370.344	25	42
369.998	370.162	57	64
369.998	370.165	64	64
369.999	370.166	69	77
370.001	370.166	37	36
370.001	370.167	49	50
370.162	370.326	57	64
370.165	370.327	64	64
370.166	370.33	37	40
370.166	370.327	69	77
370.167	370.331	49	48
370.326	370.488	57	55
370.327	370.491	64	55
370.327	370.491	69	77
370.33	370.491	37	40
370.331	370.492	49	48
370.488	370.652	57	63
370.491	370.655	37	40
370.491	370.653	64	63
370.491	370.653	69	75
370.492	370.655	49	48
370.652	370.807	57	63
370.653	370.813	64	63
370.653	370.81	69	75
370.655	370.811	37	41
370.655	370.811	49	49
370.807	370.97	57	57
370.81	370.971	65	57
370.81	370.971	69	80
370.811	371.303	37	38
370.811	371.303	49	55
370.97	371.132	57	64
370.971	371.135	65	64
370.971	371.135	69	77
370.974	371.135	36	44
370.975	371.139	48	52
371.132	371.296	57	64
371.135	371.299	36	44
371.135	371.297	65	64
371.135	371.299	69	77
371.139	371.3	48	52
371.296	371.458	57	68
371.297	371.461	65	68
371.299	371.77	36	47
371.299	371.461	69	81
371.3	371.77	48	56
371.458	371.608	57	67
371.461	371.612	37	44
371.461	371.611	65	67
371.461	371.611	69	79
371.462	371.614	49	52
371.608	371.765	57	67
371.611	371.766	65	67
371.611	371.769	69	79
371.612	371.769	37	44
371.614	371.769	49	52
371.765	372.283	57	67
371.766	371.926	65	67
371.769	371.927	37	46
371.769	371.929	49	56
371.769	372.283	69	80
371.922	372.08	58	68
371.926	372.08	65	68
371.927	372.083	37	47
371.927	372.081	70	81
371.929	372.084	49	57
372.08	372.241	58	69
372.08	372.242	65	69
372.081	372.244	70	82
372.083	372.245	37	48
372.084	372.248	49	58
372.241	372.399	58	71
372.242	372.724	65	71
372.244	372.402	70	83
372.245	372.402	37	49
372.248	372.402	49	58
372.399	372.556	58	71
372.399	372.557	66	71
372.402	372.559	37	50
372.402	372.56	49	59
372.402	372.557	70	84
372.556	372.717	58	71
372.557	372.717	66	71
372.557	372.721	70	85
372.559	372.724	37	51
372.56	372.721	49	61
372.717	372.881	58	72
372.717	372.882	66	72
372.721	373.224	49	62
372.721	372.882	70	86
372.724	373.224	37	52
372.881	373.032	58	73
372.882	373.032	66	73
372.882	373.033	70	88
372.885	373.036	36	52
372.885	373.036	48	62
373.032	373.193	58	75
373.032	373.194	66	75
373.033	373.196	70	90
373.036	373.197	36	53
373.036	373.2	48	63
373.193	373.351	58	77
373.194	373.666	66	77
373.196	373.354	70	91
373.197	373.666	36	53
373.2	373.666	48	64
373.351	373.504	58	78
373.351	373.658	65	78
373.354	373.508	37	55
373.354	373.509	49	66
373.354	373.505	70	92
373.504	373.658	58	79
373.505	373.666	64	79
373.505	373.659	70	93
373.508	373.666	37	56
373.509	373.666	49	67
373.658	373.838	58	73
373.658	373.834	65	86
373.659	374.176	70	102
373.662	374.176	38	52
373.662	374.176	50	74
373.83	374.002	62	68
373.834	374.002	65	80
373.834	374.005	74	95
373.837	374.005	53	50
373.838	374.005	46	50
373.838	374.009	58	71
374.002	374.163	62	68
374.002	374.166	65	80
374.005	374.167	46	51
374.005	374.169	53	51
374.005	374.167	74	95
374.009	374.169	58	72
374.163	374.663	62	72
374.166	374.663	65	85
374.167	374.663	46	53
374.167	374.663	74	101
374.169	374.663	53	53
374.169	374.492	58	75
374.331	374.663	60	68
374.331	374.663	72	95
374.492	374.663	58	68
374.495	374.663	70	95
374.66	375.174	27	68
374.66	375.174	39	96
374.828	374.993	62	68
374.831	374.996	66	80
374.832	374.999	46	50
374.832	374.999	51	50
374.832	374.999	74	95
374.833	375.0	58	71
374.993	375.161	62	68
374.996	375.163	66	80
374.999	375.167	46	51
374.999	375.168	51	51
374.999	375.167	74	95
375.0	375.168	58	72
375.161	375.665	62	72
375.163	375.665	66	85
375.167	375.665	46	53
375.167	375.665	74	101
375.168	375.665	51	53
375.168	375.496	58	75
375.329	375.665	60	68
375.332	375.665	72	95
375.496	375.665	58	68
375.497	375.665	70	95
375.664	376.179	29	68
375.664	376.179	41	96
375.84	376.004	62	68
375.84	376.007	65	80
375.842	376.007	74	95
375.843	376.008	46	50
375.843	376.007	53	50
375.843	376.01	58	71
376.004	376.175	62	68
376.007	376.178	53	51
376.007	376.175	65	80
376.007	376.176	74	95
376.008	376.178	46	51
376.01	376.179	58	72
376.175	376.676	62	72
376.175	376.676	65	85
376.176	376.676	74	101
376.178	376.676	46	53
376.178	376.676	53	53
376.179	376.5	58	75
376.335	376.676	60	68
376.336	376.676	72	95
376.5	376.676	58	68
376.501	376.676	70	95
376.672	377.221	30	68
376.676	377.221	42	96
376.858	377.029	63	80
376.861	377.032	74	95
376.862	377.033	46	50
376.862	377.033	51	50
376.864	377.034	58	71
377.029	377.211	63	80
377.032	377.212	74	95
377.033	377.212	46	51
377.033	377.214	51	51
377.034	377.214	58	72
377.211	377.779	63	85
377.212	377.779	46	53
377.212	377.775	74	101
377.214	377.779	51	53
377.214	377.779	58	75
377.396	377.779	72	95
377.575	377.775	70	95
377.624	377.779	31	60
377.624	377.779	43	72
377.772	378.888	62	84
377.774	378.888	65	84
377.775	377.837	32	73
377.775	378.891	70	101
377.775	378.891	74	101
377.778	377.837	44	86
377.901	377.977	29	66
377.904	377.978	41	79
378.18	378.254	31	73
378.184	378.258	43	86
378.331	378.401	32	68
378.331	378.402	44	81
378.471	378.541	29	68
378.472	378.541	41	81
378.895	379.398	62	71
378.895	379.402	65	71
378.896	379.403	70	84
378.896	379.403	74	84
378.898	379.02	32	56
378.898	379.024	44	67
379.025	379.087	29	49
379.028	379.088	41	60
379.283	379.405	31	52
379.283	379.406	43	62
379.406	379.917	62	69
379.409	379.917	65	69
379.409	379.917	71	83
379.41	379.532	32	51
379.41	379.92	74	83
379.412	379.532	44	61
379.535	379.598	29	51
379.535	379.598	41	61
379.924	380.41	62	69
379.924	380.411	65	69
379.927	380.413	70	82
379.927	380.414	74	82
379.931	380.042	32	56
379.931	380.046	44	67
380.047	380.109	29	50
380.047	380.11	41	60
380.294	380.414	31	52
380.295	380.417	43	66
380.418	380.91	62	68
380.42	380.911	65	68
380.42	380.911	71	82
380.424	380.54	32	51
380.424	380.914	74	82
380.425	380.54	44	62
380.541	380.602	29	52
380.543	380.603	41	63
380.914	381.397	63	74
380.914	381.398	66	74
380.917	381.4	71	88
380.918	381.071	33	60
380.918	381.071	45	74
380.918	381.4	75	88
381.04	381.103	30	56
381.041	381.103	42	63
381.285	381.404	31	59
381.286	381.404	43	71
381.405	381.89	63	72
381.405	381.891	66	72
381.407	381.891	72	88
381.407	381.894	75	88
381.408	381.6	33	57
381.411	381.6	45	69
381.526	381.6	42	57
381.527	381.6	54	69
381.894	382.363	64	74
381.894	382.364	67	74
381.895	382.366	72	88
381.898	382.076	34	63
381.898	382.076	46	75
381.898	382.366	76	88
382.014	382.076	31	56
382.016	382.076	43	67
382.251	382.367	33	61
382.252	382.37	45	71
382.37	382.852	64	73
382.371	382.853	67	73
382.371	382.856	73	87
382.372	382.857	76	87
382.373	382.587	34	59
382.373	382.587	46	71
382.489	382.587	43	60
382.493	382.587	55	71
382.859	383.339	65	76
382.86	383.339	68	76
382.86	383.34	73	93
382.861	383.343	77	93
382.863	383.052	35	68
382.864	382.976	47	79
382.976	383.052	47	60
382.979	383.052	59	73
383.343	383.83	65	76
383.344	383.837	69	76
383.344	383.837	75	92
383.344	383.832	77	92
383.346	383.837	36	68
383.346	383.496	48	68
383.496	383.837	48	74
383.497	383.837	60	74
383.652	383.837	49	78
383.652	383.837	61	78
383.83	384.397	65	78
383.831	384.32	70	93
383.832	384.397	77	93
383.833	384.397	50	66
383.833	384.324	58	66
383.836	384.397	62	79
384.32	384.824	66	79
384.32	384.818	70	94
384.323	384.824	51	67
384.323	384.824	78	94
384.324	384.821	58	67
384.324	384.824	63	80
384.818	385.373	70	79
384.818	385.307	72	79
384.82	385.373	54	67
384.82	385.307	75	95
384.82	385.373	82	95
384.821	385.373	58	67
384.823	385.313	60	67
384.824	385.313	63	67
384.824	385.373	66	80
385.306	385.804	69	77
385.307	385.804	72	77
385.307	385.804	75	93
385.308	385.804	81	93
385.31	385.804	53	65
385.313	385.804	60	65
385.313	385.804	63	65
385.314	385.804	65	78
385.8	386.279	70	85
385.8	386.35	74	102
385.801	386.28	82	102
385.804	386.35	46	72
385.804	386.35	58	86
386.279	386.791	70	84
386.28	386.798	75	84
386.28	386.798	78	101
386.28	386.797	82	101
386.283	386.798	39	70
386.284	386.798	51	86
386.791	387.289	70	85
386.794	387.312	74	85
386.795	387.312	77	101
386.797	387.292	82	101
386.798	387.312	34	72
386.798	387.312	46	87
387.289	387.806	70	85
387.291	387.813	75	85
387.291	387.813	78	101
387.292	387.813	27	70
387.292	387.81	82	101
387.295	387.813	39	86
387.806	388.838	70	91
387.806	388.839	74	91
387.809	392.84	77	108
387.81	389.871	34	74
387.81	388.832	82	108
387.812	389.868	46	92
388.832	392.84	82	100
388.834	392.84	94	117
388.835	389.867	62	74
388.838	392.84	65	74
388.838	392.84	70	77
388.839	392.84	74	95
389.867	392.84	62	105
389.868	392.84	46	65
389.871	392.84	34	59
389.871	392.84	41	60
389.872	392.84	50	67
389.872	392.84	53	71
389.874	392.84	58	91
