OnsetTime	OffsetTime	MidiPitch	Velocity
404.827	404.965	58	45
405.011	405.149	58	52
405.057	405.195	75	47
405.195	405.332	58	52
405.195	405.582	77	64
405.378	405.516	58	46
405.562	405.7	58	46
405.746	405.884	58	44
405.746	405.884	65	52
405.746	406.16	68	44
405.746	406.16	71	44
405.746	406.16	74	44
405.746	406.134	77	52
405.93	406.068	58	39
405.93	406.068	65	46
406.114	406.252	58	39
406.114	406.252	65	46
406.298	406.427	58	44
406.298	406.427	62	52
406.298	406.685	68	44
406.298	406.685	70	44
406.298	406.66	77	52
406.47	406.599	58	38
406.47	406.599	62	45
406.642	406.771	58	45
406.642	406.771	62	45
406.814	406.935	58	52
406.814	407.395	68	39
406.814	407.395	70	39
406.814	406.875	75	47
406.875	406.935	77	47
406.935	407.228	75	70
406.984	407.13	58	47
407.179	407.339	58	47
407.228	407.395	74	58
407.395	407.536	63	56
407.395	407.94	67	56
407.395	407.94	70	56
407.395	408.353	79	66
407.583	407.721	63	39
407.765	407.896	63	39
407.94	408.077	59	38
407.94	408.077	62	38
407.94	408.077	65	45
407.94	408.491	68	36
407.94	408.491	74	44
408.123	408.261	59	32
408.123	408.261	62	32
408.123	408.261	65	38
408.307	408.445	59	32
408.307	408.445	62	32
408.307	408.445	65	38
408.353	408.491	77	55
408.491	408.629	60	39
408.491	408.629	63	47
408.491	409.042	67	56
408.491	409.042	75	48
408.675	408.813	60	35
408.675	408.813	63	42
408.859	408.996	60	35
408.859	408.996	63	42
409.042	409.178	53	44
409.042	409.178	56	52
409.042	409.45	65	53
409.042	409.592	68	46
409.042	409.45	74	63
409.223	409.359	53	38
409.223	409.359	56	45
409.404	409.545	53	38
409.404	409.545	56	45
409.45	409.592	63	46
409.45	409.592	72	54
409.592	409.73	55	50
409.592	410.144	62	50
409.592	410.144	67	50
409.592	410.144	71	59
409.776	409.914	55	40
409.96	410.098	55	40
410.144	410.282	53	42
410.144	410.282	55	50
410.144	410.695	62	49
410.144	410.695	67	47
410.144	410.558	69	61
410.328	410.466	55	39
410.512	410.649	55	39
410.558	410.695	71	50
410.695	410.836	51	39
410.695	410.836	55	47
410.695	411.259	60	63
410.695	411.259	67	63
410.695	411.259	72	63
410.883	411.024	55	38
411.071	411.212	55	38
411.259	411.856	48	40
411.259	411.447	55	48
411.259	411.83	67	53
411.259	411.856	77	63
411.447	411.635	55	38
411.635	411.83	55	38
411.682	411.856	72	46
411.682	411.856	75	55
411.83	411.978	43	45
411.83	411.978	55	45
411.83	413.549	67	43
411.83	413.549	71	43
411.83	413.549	74	51
412.027	412.175	55	36
412.225	412.373	55	36
412.419	412.558	55	42
412.605	412.745	55	35
412.791	412.932	55	37
412.979	413.121	55	49
413.168	413.311	55	36
413.358	413.502	55	36
413.549	413.733	55	57
413.549	414.12	59	57
413.549	414.12	67	57
413.549	414.112	71	68
413.733	413.917	55	49
413.917	414.112	55	57
413.963	414.12	60	55
413.963	414.12	69	55
413.963	414.12	72	66
414.112	414.299	55	64
414.112	414.667	62	67
414.112	414.667	71	67
414.112	414.667	74	80
414.299	414.484	55	51
414.484	414.667	55	51
414.667	414.848	54	57
414.667	414.848	55	57
414.667	415.205	62	55
414.667	415.205	71	55
414.667	415.205	74	66
414.848	415.028	54	47
414.848	415.028	55	47
415.028	415.223	54	47
415.028	415.205	55	47
415.205	415.751	53	60
415.205	415.383	55	60
415.205	415.751	62	56
415.205	415.751	71	56
415.205	415.751	74	67
415.383	415.751	52	50
415.383	415.561	55	50
415.561	415.751	50	51
415.561	415.739	55	51
415.739	416.347	48	61
415.739	415.923	55	61
415.739	416.347	64	53
415.739	416.347	72	53
415.739	416.347	76	63
415.923	416.347	47	50
415.923	416.107	55	50
416.107	416.347	46	52
416.107	416.347	55	51
416.153	416.347	65	54
416.153	416.347	74	54
416.153	416.347	77	79
416.347	416.534	45	71
416.347	416.534	55	71
416.347	417.455	67	67
416.347	417.44	76	67
416.347	417.455	79	93
416.534	416.715	45	54
416.534	416.715	55	54
416.715	416.892	45	53
416.715	416.892	55	53
416.892	417.074	45	61
416.892	417.074	55	61
417.074	417.257	45	49
417.074	417.257	55	49
417.166	417.455	65	62
417.166	417.455	74	62
417.166	417.455	77	74
417.257	417.44	45	47
417.257	417.44	55	47
417.44	417.622	45	56
417.44	418.583	55	56
417.44	418.583	64	55
417.44	418.583	73	55
417.44	418.583	76	77
417.622	417.81	45	43
417.81	418.004	45	43
418.004	418.197	45	54
418.197	418.39	45	46
418.39	418.583	45	46
418.583	418.724	46	50
418.583	420.831	55	51
418.583	420.831	61	51
418.583	419.697	64	60
418.771	418.955	45	41
418.955	419.134	45	41
419.134	419.321	45	48
419.321	419.509	45	41
419.414	419.715	65	54
419.509	419.697	45	41
419.697	419.886	45	49
419.697	420.831	64	50
419.886	420.074	45	41
420.074	420.262	45	41
420.262	420.452	45	41
420.452	420.641	45	41
420.641	420.831	45	41
420.831	421.018	44	71
420.831	421.939	65	67
420.831	421.924	74	67
420.831	421.939	77	93
421.018	421.2	44	54
421.2	421.376	44	53
421.376	421.559	44	61
421.559	421.741	44	49
421.65	421.939	63	62
421.65	421.939	72	62
421.65	421.939	75	74
421.741	421.924	44	47
421.924	422.107	44	56
421.924	423.067	62	55
421.924	423.067	71	55
421.924	423.067	74	77
422.107	422.295	44	43
422.295	422.488	44	43
422.488	422.681	44	54
422.681	422.874	44	46
422.874	423.067	44	46
423.067	423.633	43	50
423.067	424.763	53	51
423.067	424.763	59	51
423.067	424.182	62	60
423.255	423.439	44	41
423.439	423.618	44	41
423.618	423.805	44	48
423.805	423.993	44	41
423.899	424.199	63	54
423.993	424.182	44	41
424.182	424.37	44	49
424.182	424.763	62	50
424.37	424.559	44	41
424.559	424.763	44	41
424.746	424.936	43	41
424.936	425.125	43	41
425.125	425.315	43	41
425.315	425.456	42	34
425.315	426.437	48	53
425.315	427.576	69	43
425.315	426.437	75	60
425.503	425.644	42	34
425.691	425.831	42	34
425.878	426.018	42	41
426.064	426.204	42	33
426.251	426.39	42	33
426.437	426.576	42	34
426.437	426.995	50	43
426.437	426.995	74	53
426.623	426.762	42	32
426.809	426.948	42	32
426.995	427.135	42	34
426.995	427.576	51	44
426.995	427.576	72	50
427.182	427.322	42	33
427.368	427.524	42	33
427.576	427.715	43	34
427.576	428.711	52	46
427.576	428.711	67	51
427.761	427.9	43	34
427.946	428.085	43	34
428.131	428.27	43	34
428.316	428.455	43	34
428.502	428.659	43	34
428.711	428.852	43	34
428.711	429.848	50	45
428.711	429.848	65	36
428.711	428.993	72	51
428.899	429.04	43	34
428.993	429.274	71	46
429.087	429.227	43	35
429.274	429.415	43	35
429.274	429.556	69	49
429.462	429.603	43	30
429.556	429.848	71	41
429.65	429.799	43	30
429.848	429.989	36	32
429.848	433.215	48	38
429.848	433.215	64	34
429.848	433.803	72	48
430.036	430.177	36	38
430.224	430.364	36	37
430.411	430.55	36	37
430.597	430.735	36	36
430.782	430.921	36	35
430.967	431.107	36	35
431.154	431.294	36	34
431.341	431.481	36	34
431.528	431.669	36	33
431.715	431.856	36	33
431.903	432.044	36	32
432.091	432.23	36	31
432.276	432.415	36	31
432.461	432.6	36	30
432.647	432.786	36	30
432.833	432.972	36	29
433.019	433.166	36	28
433.215	433.803	36	34
433.803	434.217	71	37
434.217	434.355	72	32
434.355	434.751	74	43
434.919	436.023	55	24
434.919	436.023	67	29
434.919	435.313	74	35
435.48	435.861	74	35
436.023	436.299	72	39
436.299	436.59	71	39
436.59	437.408	75	45
437.135	438.251	55	24
437.135	437.953	67	29
437.408	437.681	74	37
437.681	437.953	72	33
437.953	438.251	67	33
438.251	438.527	60	29
438.251	438.527	72	35
438.527	438.818	62	35
438.527	438.818	74	40
438.818	439.382	63	40
438.818	439.382	75	45
439.382	439.667	62	33
439.382	439.667	74	45
439.667	439.953	60	30
439.667	439.953	72	42
439.953	440.399	55	28
439.953	440.399	64	33
439.953	440.399	67	46
440.547	441.016	55	25
440.547	441.016	62	30
440.547	441.016	65	32
440.547	441.016	71	38
441.172	443.047	48	24
441.172	443.047	55	27
441.172	443.047	60	33
441.172	443.047	64	36
441.172	443.047	72	43
443.047	443.461	59	33
443.461	443.599	60	28
443.599	443.995	62	38
444.163	444.557	62	31
444.163	445.27	67	29
444.163	445.27	79	37
444.724	445.107	62	31
445.27	445.691	60	35
445.691	445.837	62	35
445.837	446.655	63	40
446.382	447.498	67	29
446.382	447.498	79	36
446.655	446.928	62	33
446.928	447.201	60	29
447.201	447.498	55	29
447.498	447.774	60	29
447.498	447.774	75	35
447.774	448.065	62	35
447.774	448.065	77	40
448.065	448.629	63	40
448.065	448.347	79	45
448.347	448.629	75	40
448.629	448.914	62	33
448.629	448.914	71	45
448.914	449.2	60	30
448.914	449.2	72	42
449.2	449.646	55	28
449.2	449.646	64	33
449.2	449.646	67	46
449.794	450.263	55	25
449.794	450.263	62	30
449.794	450.263	65	32
449.794	450.263	71	38
450.419	451.669	48	25
450.419	451.669	55	25
450.419	451.669	60	30
450.419	451.669	64	36
450.419	451.669	72	43
451.669	452.115	55	28
451.669	452.115	64	33
451.669	452.115	67	46
452.263	452.732	55	25
452.263	452.732	62	30
452.263	452.732	65	32
452.263	452.732	71	38
452.888	454.138	48	25
452.888	454.138	55	25
452.888	454.138	60	30
452.888	454.138	64	36
452.888	454.138	72	43
454.138	454.732	43	29
454.138	454.732	52	34
454.138	454.732	55	48
454.732	455.381	43	27
454.732	455.381	50	32
454.732	455.381	53	34
454.732	455.381	59	41
455.381	456.76	36	29
455.381	456.76	43	29
455.381	456.76	48	36
455.381	456.76	52	40
455.381	456.76	60	48
456.76	458.279	36	28
456.76	458.279	43	28
456.76	458.279	48	34
456.76	458.279	52	38
456.76	458.279	55	38
456.76	458.279	60	46
458.279	464.588	36	28
458.279	464.588	43	28
458.279	464.588	48	34
458.279	464.588	52	38
458.279	464.588	55	38
458.279	464.588	60	46
