OnsetTime	OffsetTime	MidiPitch	Velocity
71.7719	72.2264	57	49
71.7719	72.2264	61	49
71.7719	72.2264	66	59
71.7719	72.2264	73	74
71.9234	72.0749	80	65
72.0749	72.2264	78	65
72.2264	73.9967	59	53
72.2264	73.0979	64	53
72.2264	73.0979	68	65
72.2264	73.0979	76	79
72.2264	72.3717	80	79
72.3717	72.5169	79	72
72.5169	72.6622	80	72
72.6622	72.8074	83	68
72.8074	72.9527	81	72
72.9527	73.0979	80	69
73.0979	73.5387	63	45
73.0979	73.5387	66	53
73.0979	73.2448	75	67
73.0979	73.2448	78	67
73.2448	73.3918	73	64
73.2448	73.3918	76	64
73.3918	73.5387	71	60
73.3918	73.5387	75	60
73.5387	73.692	47	44
73.5387	73.692	69	60
73.5387	73.692	73	60
73.692	73.8453	49	43
73.692	73.8453	68	56
73.692	73.8453	71	56
73.8453	73.9986	51	41
73.8453	73.9986	66	53
73.8453	73.9986	69	53
73.9986	74.8669	52	37
73.9986	74.8669	56	45
73.9986	74.8669	59	57
73.9986	74.1433	68	57
74.1433	74.2881	67	49
74.2881	74.4328	68	49
74.4328	74.5775	69	49
74.5775	74.7222	67	49
74.7222	74.8669	68	49
74.8669	75.2915	47	33
74.8669	75.2915	51	33
74.8669	75.2915	54	41
74.8669	75.2915	57	56
75.0084	75.1499	68	50
75.1499	75.2915	66	50
75.2915	75.7407	49	33
75.2915	75.7407	52	41
75.2915	75.7407	56	56
75.4412	75.591	66	49
75.591	75.7407	64	49
75.7407	76.6123	44	37
75.7407	76.6123	48	37
75.7407	76.6123	51	37
75.7407	76.6123	54	49
75.886	76.0312	60	50
76.0312	76.1765	63	50
76.1765	76.3218	64	53
76.3218	76.467	60	50
76.467	76.6123	63	50
76.6123	77.5044	45	39
76.6123	77.5044	49	39
76.6123	77.5044	52	32
76.7575	76.9028	57	50
76.9028	77.048	61	50
77.048	77.2001	63	53
77.2001	77.3522	57	50
77.3522	77.5044	61	50
77.5044	79.3227	35	46
77.5044	79.3227	47	55
77.5044	77.959	52	60
77.6507	77.959	56	56
77.7971	77.959	59	57
77.9516	78.406	54	66
78.0996	78.4108	57	61
78.2477	78.4108	59	61
78.406	78.8619	54	74
78.5576	78.8638	57	67
78.7073	78.8638	61	65
78.8619	79.3227	54	80
79.0122	79.3227	57	71
79.1626	79.3227	63	70
79.3172	80.2005	40	50
79.3172	80.2005	52	60
79.3172	79.6088	56	77
79.3172	79.9004	64	82
79.463	79.7546	59	75
79.6088	80.2005	56	77
79.7546	80.6317	47	76
79.7546	80.2005	59	82
79.9004	80.2005	64	77
80.0462	80.2005	68	77
80.196	80.777	66	82
80.3412	80.6317	63	77
80.4865	81.0771	59	77
80.6317	81.5035	47	76
80.6317	81.0771	63	82
80.777	81.0771	66	77
80.9222	81.0771	69	77
81.0726	81.6471	68	82
81.2162	81.5035	64	75
81.3598	81.9476	59	77
81.5035	82.3743	47	75
81.5035	81.9476	64	82
81.6471	81.9476	68	77
81.7907	81.9476	71	77
81.9405	82.5168	69	82
82.0831	82.6594	66	77
82.2257	82.8055	63	77
82.3743	82.8055	47	74
82.3743	82.8055	75	82
82.5168	82.8055	69	77
82.6594	82.8055	66	77
82.802	83.3702	52	73
82.802	83.6636	68	63
82.802	83.6636	76	75
82.944	83.2281	47	67
83.0861	83.6636	44	69
83.2281	83.6636	47	73
83.2281	84.0884	71	80
83.3702	83.6636	52	69
83.5122	83.6636	56	69
83.6591	84.2315	54	73
83.8022	84.0884	51	69
83.9453	84.5274	47	69
84.0884	84.5274	51	73
84.0884	84.9514	71	80
84.2315	84.5274	54	69
84.3746	84.5274	57	69
84.5221	85.0945	56	73
84.6652	84.9514	52	67
84.8083	85.3877	47	69
84.9514	85.3877	52	73
84.9514	85.8204	71	80
85.0945	85.3877	56	69
85.2376	85.3877	59	69
85.385	85.9629	57	73
85.5287	86.1055	54	69
85.6723	86.258	51	69
85.8204	86.258	63	73
85.8204	86.258	71	80
85.9629	86.258	57	69
86.1055	86.258	54	69
86.2535	86.8217	56	64
86.2535	86.8217	76	82
86.3956	86.6797	59	56
86.3956	86.6797	71	75
86.5376	87.1178	64	56
86.5376	87.1178	68	77
86.6797	87.1178	59	64
86.6797	87.1178	71	82
86.8217	87.1178	56	57
86.8217	87.1178	76	77
86.9638	87.1178	52	57
86.9638	87.1178	80	77
87.1107	87.681	51	64
87.1107	87.681	78	82
87.2533	87.5384	54	56
87.2533	87.5384	75	77
87.3958	87.9752	57	56
87.3958	87.9752	71	77
87.5384	87.9752	54	64
87.5384	87.9752	75	82
87.681	87.9752	51	57
87.681	87.9752	78	77
87.8235	87.9752	47	58
87.8235	87.9752	81	77
87.9699	88.536	80	82
87.9752	88.536	52	64
88.1114	88.3945	56	56
88.1114	88.3945	76	75
88.253	88.8407	59	56
88.253	88.8407	71	77
88.3945	88.8407	56	64
88.3945	88.8407	76	82
88.536	88.8407	52	57
88.536	88.8407	80	77
88.6776	88.8407	83	77
88.6834	88.8407	47	57
88.8327	89.6992	51	64
88.8327	89.4117	81	82
88.9748	89.2702	57	56
88.9748	89.5532	78	77
89.1168	89.6992	75	77
89.1226	89.4117	59	56
89.2702	89.6992	57	64
89.2702	89.6992	87	82
89.4117	89.6992	59	57
89.4117	89.6992	81	77
89.5532	89.6992	66	58
89.5532	89.6992	78	77
89.6948	90.2588	56	64
89.6948	90.5514	88	84
89.8358	90.3998	59	55
89.8358	90.1178	83	74
89.9768	90.5514	64	55
89.9768	90.2588	80	74
90.1178	90.5514	52	62
90.1178	90.5514	83	79
90.2588	90.5514	56	55
90.2588	90.5514	80	73
90.3998	90.5514	59	54
90.3998	90.5514	76	72
90.5462	91.4076	54	59
90.5462	91.4076	81	78
90.6867	90.9677	57	51
90.6867	91.2486	78	71
90.8272	91.1082	59	51
90.8272	91.4076	75	70
90.9677	91.4076	57	57
90.9677	91.4076	87	77
91.1082	91.4076	59	51
91.1082	91.4076	83	69
91.2486	91.4076	66	51
91.2486	91.4076	78	67
91.4032	91.9631	56	56
91.4032	92.2553	88	74
91.5432	92.1031	59	48
91.5432	91.8232	83	65
91.6832	92.2553	64	48
91.6832	91.9631	80	65
91.8232	92.2553	52	54
91.8232	92.2553	83	72
91.9631	92.2553	56	48
91.9631	92.2553	80	64
92.1031	92.2553	59	47
92.1031	92.2553	76	63
92.25	93.1046	54	51
92.25	93.1046	81	69
92.3895	92.6685	57	44
92.3895	92.9475	78	62
92.529	92.808	59	44
92.529	93.1046	75	60
92.6685	93.1046	57	50
92.6685	93.1046	87	68
92.808	93.1046	59	44
92.808	93.1046	83	59
92.9475	93.1046	66	44
92.9475	93.1046	78	58
93.102	93.2055	56	50
93.102	93.2055	88	64
93.2055	93.3088	59	43
93.2055	93.3088	83	58
93.3088	93.4119	52	43
93.3088	93.4119	80	58
93.4119	93.5147	59	44
93.4119	93.5147	76	59
93.5147	93.6171	54	51
93.5147	93.6171	81	65
93.6171	93.7193	59	44
93.6171	93.7193	78	59
93.7193	93.8213	57	44
93.7193	93.8213	87	62
93.8213	93.923	59	44
93.8213	93.923	83	63
93.923	94.0244	56	52
93.923	94.0244	88	69
94.0244	94.1257	59	46
94.0244	94.1257	83	63
94.1257	94.227	52	47
94.1257	94.227	80	63
94.227	94.3283	59	49
94.227	94.3283	76	64
94.3283	94.4297	54	55
94.3283	94.4297	81	71
94.4297	94.531	59	48
94.4297	94.531	78	66
94.531	94.6323	57	48
94.531	94.6323	87	67
94.6323	94.7402	59	49
94.6323	94.7402	83	67
94.7402	94.8408	56	58
94.7402	94.8408	88	74
94.8408	94.9413	59	50
94.8408	94.9413	83	67
94.9413	95.0415	57	51
94.9413	95.0415	87	69
95.0415	95.1415	59	52
95.0415	95.1415	83	69
95.1415	95.2414	56	60
95.1415	95.2414	88	77
95.2414	95.341	59	52
95.2414	95.341	83	77
95.341	95.4404	57	52
95.341	95.4404	87	72
95.4404	95.5396	59	54
95.4404	95.5396	83	73
95.5396	95.6385	56	62
95.5396	95.6385	88	80
95.6385	95.7374	59	55
95.6385	95.7374	83	73
95.7374	95.8363	57	55
95.7374	95.8363	87	74
95.8363	95.9352	59	57
95.8363	95.9352	83	74
95.9352	96.0341	56	65
95.9352	96.0341	88	82
96.0341	96.133	59	57
96.0341	96.133	83	85
96.133	96.2319	57	57
96.133	96.2319	87	78
96.2319	96.3404	59	58
96.2319	96.3404	83	79
96.3404	96.439	56	70
96.3404	96.439	88	89
96.439	96.5375	59	60
96.439	96.5375	83	81
96.5375	96.636	44	60
96.5375	96.636	86	81
96.636	96.7342	52	62
96.636	96.7342	83	81
96.7342	96.9304	44	70
96.7342	96.9304	86	89
96.8324	97.0283	52	60
96.8324	97.0283	83	83
96.9304	97.1262	44	60
96.9304	97.1262	86	82
97.0283	97.2237	52	60
97.0283	97.2237	83	82
97.1262	97.3213	44	70
97.1262	97.3213	86	89
97.2237	97.4189	52	60
97.2237	97.4189	83	81
97.3213	97.5164	44	60
97.3213	97.5164	86	81
97.4189	97.614	52	62
97.4189	97.614	83	81
97.5164	97.7116	44	70
97.5164	97.7116	86	89
97.614	97.8091	52	60
97.614	97.8091	83	83
97.7116	97.9105	44	60
97.7116	97.9105	86	82
97.8091	97.9192	52	60
97.8091	97.9192	83	82
97.9105	98.1005	44	70
97.9105	98.6784	86	89
98.0055	98.1955	52	60
98.1005	98.2905	44	60
98.1005	98.6784	85	81
98.1955	98.3855	52	62
98.1955	98.6784	83	81
98.2905	98.4805	44	70
98.2905	98.6784	81	88
98.3855	98.5755	52	60
98.3855	98.6784	80	83
98.4805	98.6705	44	60
98.4805	98.6784	78	83
98.5755	98.6784	52	61
98.5755	98.6784	76	83
98.6705	98.8605	44	71
98.6705	99.5051	74	88
98.7655	98.9555	52	61
98.7655	99.5051	73	82
98.8605	99.0505	44	61
98.8605	99.5051	71	83
98.9555	99.1455	52	63
98.9555	99.5051	69	83
99.0505	99.2405	44	72
99.0505	99.5051	68	91
99.1455	99.3355	52	62
99.1455	99.5051	66	86
99.2405	99.5051	44	62
99.2405	99.5051	64	85
99.3355	99.4305	52	62
99.3355	99.5051	62	85
99.4305	99.5691	45	67
99.4305	99.5691	49	67
99.4305	99.5691	52	80
99.4305	99.5227	61	93
99.5227	99.6161	63	84
99.6161	99.7559	45	60
99.6161	99.7559	49	60
99.6161	99.7559	52	73
99.6161	99.7092	64	84
99.7092	99.8029	63	86
99.8029	99.8963	64	92
99.8963	99.9892	68	85
99.9892	100.136	45	60
99.9892	100.136	49	60
99.9892	100.136	52	73
99.9892	100.087	69	85
100.087	100.185	68	85
100.185	100.324	45	67
100.185	100.324	49	67
100.185	100.324	52	80
100.185	100.278	69	93
100.278	100.371	72	84
100.371	100.51	45	60
100.371	100.51	49	60
100.371	100.51	52	73
100.371	100.464	73	84
100.464	100.556	72	84
100.556	100.65	73	93
100.65	100.743	75	84
100.743	100.889	45	60
100.743	100.889	49	60
100.743	100.889	52	73
100.743	100.841	76	84
100.841	100.938	75	84
100.938	101.077	45	67
100.938	101.077	49	67
100.938	101.077	52	78
100.938	101.031	76	95
101.031	101.125	80	86
101.125	101.264	45	60
101.125	101.264	49	60
101.125	101.264	52	73
101.125	101.217	81	86
101.217	101.311	80	86
101.311	101.403	81	95
101.403	101.497	84	86
101.497	101.642	45	60
101.497	101.642	49	60
101.497	101.642	52	73
101.497	101.594	85	86
101.594	101.691	84	86
101.691	101.83	45	67
101.691	101.83	49	67
101.691	101.83	52	78
101.691	101.783	85	95
101.783	101.877	87	86
101.877	102.015	45	60
101.877	102.015	49	60
101.877	102.015	52	73
101.877	101.969	88	86
101.969	102.062	87	86
102.062	102.155	88	95
102.155	102.249	87	86
102.249	102.4	45	60
102.249	102.4	49	60
102.249	102.4	52	73
102.249	102.35	85	86
102.35	102.449	84	86
102.449	102.589	46	67
102.449	102.589	49	67
102.449	102.589	52	67
102.449	102.589	54	78
102.449	102.542	85	95
102.542	102.636	84	86
102.636	102.776	46	60
102.636	102.776	49	60
102.636	102.776	52	60
102.636	102.776	54	73
102.636	102.729	85	86
102.729	102.822	87	86
102.822	102.916	88	95
102.916	103.009	87	86
103.009	103.155	46	60
103.009	103.155	49	60
103.009	103.155	52	60
103.009	103.155	54	73
103.009	103.106	85	86
103.106	103.203	84	86
103.203	103.342	46	67
103.203	103.342	49	67
103.203	103.342	52	67
103.203	103.342	54	78
103.203	103.296	85	95
103.296	103.389	84	86
103.389	103.53	46	60
103.389	103.53	49	60
103.389	103.53	52	60
103.389	103.53	54	73
103.389	103.483	85	86
103.483	103.576	87	86
103.576	103.67	88	95
103.67	103.764	87	86
103.764	103.908	46	60
103.764	103.908	49	60
103.764	103.908	52	60
103.764	103.908	54	73
103.764	103.86	85	86
103.86	103.957	84	86
103.957	104.096	46	67
103.957	104.096	49	67
103.957	104.096	52	67
103.957	104.096	54	78
103.957	104.05	85	95
104.05	104.143	84	86
104.143	104.284	46	60
104.143	104.284	49	60
104.143	104.284	52	60
104.143	104.284	54	73
104.143	104.237	85	86
104.237	104.33	87	86
104.33	104.423	88	95
104.423	104.516	87	86
104.516	104.662	46	60
104.516	104.662	49	60
104.516	104.662	52	60
104.516	104.662	54	73
104.516	104.613	85	86
104.613	104.71	84	86
104.71	104.85	46	67
104.71	104.85	49	67
104.71	104.85	52	67
104.71	104.85	54	78
104.71	104.803	85	95
104.803	104.897	84	86
104.897	105.036	46	60
104.897	105.036	49	60
104.897	105.036	52	60
104.897	105.036	54	73
104.897	104.99	85	86
104.99	105.083	87	86
105.083	105.176	88	95
105.176	105.269	87	86
105.269	105.414	46	60
105.269	105.414	49	60
105.269	105.414	52	60
105.269	105.414	54	73
105.269	105.366	88	86
105.366	105.462	85	86
105.462	105.556	47	78
105.462	105.556	71	87
105.462	105.556	83	103
105.556	105.649	52	70
105.649	105.743	56	70
105.649	105.743	71	73
105.649	105.743	83	87
105.743	105.836	59	70
105.836	105.931	47	77
105.836	105.931	68	74
105.836	105.931	80	88
105.931	106.026	52	70
106.026	106.12	56	70
106.026	106.12	64	73
106.026	106.12	76	87
106.12	106.215	59	70
106.215	106.308	47	75
106.215	106.308	76	87
106.215	106.308	88	103
106.308	106.402	52	70
106.402	106.495	56	70
106.402	106.495	76	73
106.402	106.495	88	87
106.495	106.589	59	70
106.589	106.684	47	75
106.589	106.684	71	73
106.589	106.684	83	87
106.684	106.78	52	70
106.78	106.875	56	70
106.78	106.875	68	73
106.78	106.875	80	87
106.875	106.97	59	70
106.97	107.063	47	78
106.97	107.063	71	87
106.97	107.063	83	103
107.063	107.157	52	70
107.157	107.25	56	70
107.157	107.25	71	73
107.157	107.25	83	87
107.25	107.343	59	70
107.343	107.438	47	77
107.343	107.438	68	74
107.343	107.438	80	88
107.438	107.532	52	70
107.532	107.627	56	70
107.532	107.627	64	73
107.532	107.627	76	87
107.627	107.721	59	70
107.721	107.814	56	75
107.721	107.814	76	87
107.721	107.814	88	103
107.908	108.001	56	70
107.908	108.001	76	73
107.908	108.001	88	87
108.095	108.19	52	75
108.095	108.19	71	73
108.095	108.19	83	87
108.284	108.379	47	70
108.284	108.379	68	73
108.284	108.379	80	87
108.474	108.567	59	86
108.567	108.661	80	47
108.661	108.754	56	47
108.661	108.848	83	50
108.754	108.848	80	47
108.848	108.941	64	53
108.848	109.035	83	51
108.941	109.035	80	47
109.035	109.128	59	48
109.035	109.221	83	50
109.128	109.221	80	47
109.221	109.314	68	52
109.221	109.407	83	51
109.314	109.407	80	47
109.407	109.499	64	41
109.407	109.592	83	50
109.499	109.592	80	47
109.592	109.684	71	50
109.592	109.777	83	52
109.684	109.777	80	47
109.777	109.87	68	41
109.777	109.962	83	51
109.87	109.962	80	47
109.962	110.055	76	50
109.962	110.148	83	50
110.055	110.148	80	47
110.148	110.241	71	41
110.148	110.335	83	50
110.241	110.335	80	47
110.335	110.428	76	50
110.335	110.521	83	51
110.428	110.521	80	47
110.521	110.614	71	39
110.521	110.707	83	50
110.614	110.707	80	47
110.707	110.801	76	50
110.707	110.894	83	51
110.801	110.894	80	47
110.894	110.988	71	41
110.894	111.082	83	50
110.988	111.082	80	47
111.082	111.176	76	50
111.082	111.27	83	52
111.176	111.27	80	47
111.27	111.365	71	42
111.27	111.461	83	51
111.365	111.461	80	47
111.461	111.555	75	46
111.555	111.648	81	42
111.648	111.742	71	37
111.648	111.835	83	45
111.742	111.835	81	41
111.835	111.928	75	43
111.835	112.021	84	44
111.928	112.021	81	40
112.021	112.114	71	36
112.021	112.207	83	42
112.114	112.207	81	39
112.207	112.299	75	41
112.207	112.391	84	42
112.299	112.391	81	38
112.391	112.484	71	32
112.391	112.577	83	40
112.484	112.577	81	37
112.577	112.668	75	39
112.577	112.761	84	40
112.668	112.761	81	36
112.761	112.853	71	31
112.761	112.945	83	39
112.853	112.945	81	35
112.945	113.037	75	36
112.945	113.13	84	37
113.037	113.13	81	34
113.13	113.222	71	30
113.13	113.315	83	36
113.222	113.315	81	34
113.315	113.407	75	36
113.315	113.498	84	37
113.407	113.498	81	34
113.498	113.591	71	31
113.498	113.683	83	36
113.591	113.683	81	34
113.683	113.776	75	36
113.683	113.869	84	37
113.776	113.869	81	34
113.869	113.963	71	29
113.869	114.057	83	36
113.963	114.057	81	34
114.057	114.151	75	36
114.057	114.245	84	38
114.151	114.245	81	34
114.245	114.339	71	30
114.245	114.434	83	37
114.339	114.434	81	34
114.434	114.497	75	37
114.434	114.622	85	37
114.497	114.559	76	32
114.527	114.622	81	34
114.559	114.622	75	36
114.622	114.684	76	31
114.622	114.81	83	36
114.684	114.747	75	36
114.716	114.81	81	35
114.747	114.81	76	33
114.81	114.872	75	37
114.81	114.998	85	38
114.872	114.936	76	33
114.904	114.998	81	36
114.936	114.998	75	37
114.998	115.06	76	33
114.998	115.185	83	38
115.06	115.123	75	38
115.092	115.185	81	36
115.123	115.185	76	34
115.185	115.248	75	38
115.185	115.373	85	40
115.248	115.31	76	35
115.279	115.373	81	37
115.31	115.373	75	39
115.373	115.435	76	35
115.373	115.559	83	40
115.435	115.497	75	39
115.466	115.559	81	38
115.497	115.559	76	36
115.559	115.622	75	40
115.559	115.746	85	43
115.622	115.684	76	36
115.653	115.746	81	39
115.684	115.746	75	40
115.746	115.808	76	36
115.746	115.932	83	43
115.808	115.87	75	41
115.839	115.932	81	40
115.87	115.932	76	37
115.932	115.994	75	41
115.932	116.117	90	44
115.994	116.056	76	36
116.025	116.117	81	41
116.025	116.117	83	41
116.056	116.117	75	42
116.117	116.179	76	37
116.117	116.304	90	43
116.179	116.242	75	42
116.211	116.304	81	41
116.211	116.304	83	41
116.242	116.304	76	37
116.304	116.366	75	43
116.304	116.49	90	46
116.366	116.428	76	38
116.397	116.49	81	42
116.397	116.49	83	42
116.428	116.49	75	43
116.49	116.552	76	39
116.49	116.676	90	46
116.552	116.614	75	44
116.583	116.676	81	44
116.583	116.676	83	44
116.614	116.676	76	39
116.676	116.738	75	44
116.676	116.862	90	49
116.738	116.8	76	38
116.769	116.862	81	45
116.769	116.862	83	45
116.8	116.862	75	45
116.862	116.924	76	38
116.862	117.048	90	49
116.924	116.986	75	45
116.955	117.048	81	47
116.955	117.048	83	47
116.986	117.048	76	40
117.048	117.141	75	50
117.048	117.235	90	54
117.141	117.235	76	44
117.141	117.235	81	48
117.141	117.235	83	48
117.235	117.332	73	52
117.235	117.433	90	53
117.332	117.433	75	47
117.332	117.433	81	49
117.332	117.433	83	49
117.433	120.451	64	48
117.433	118.201	76	57
117.433	118.575	80	72
117.433	118.575	83	72
117.433	118.575	88	72
118.201	118.949	68	38
118.201	118.949	71	38
118.201	118.949	74	45
118.575	118.668	88	58
118.668	118.762	86	57
118.762	118.855	84	56
118.855	118.949	83	55
118.949	119.702	69	39
118.949	119.702	72	47
118.949	119.042	84	58
119.042	119.136	83	57
119.136	119.229	81	56
119.229	119.323	80	55
119.323	119.416	81	51
119.416	119.51	83	52
119.51	119.603	84	53
119.603	119.702	86	54
119.702	120.451	68	39
119.702	120.451	71	39
119.702	120.451	74	46
119.702	119.795	88	56
119.795	119.889	89	57
119.889	119.982	88	57
119.982	120.076	87	56
120.076	120.169	88	56
120.169	120.263	86	56
120.263	120.357	84	56
120.357	120.451	83	56
120.451	120.829	69	40
120.451	120.829	72	48
120.451	120.545	84	57
120.545	120.639	86	57
120.639	120.734	84	57
120.734	120.829	83	53
120.829	120.924	81	56
120.924	121.019	80	52
121.019	121.114	81	56
121.114	121.21	83	52
121.21	121.999	57	39
121.21	121.999	60	39
121.21	121.999	66	39
121.21	121.999	69	47
121.21	121.999	72	45
121.21	121.999	84	59
121.599	121.999	81	52
121.793	121.999	78	52
121.994	122.778	59	39
121.994	122.784	64	39
121.994	122.784	67	46
121.994	122.784	71	45
121.994	122.784	83	57
122.382	122.784	79	52
122.577	122.784	76	52
122.778	123.559	59	37
122.778	123.559	63	37
122.778	123.559	66	44
122.778	123.559	69	45
122.778	123.559	81	57
123.168	123.559	78	52
123.364	123.559	75	52
123.559	126.569	52	45
123.559	124.326	64	56
123.559	124.699	76	72
124.326	125.072	56	38
124.326	125.072	59	38
124.326	125.072	62	45
124.699	124.792	76	58
124.792	124.885	74	57
124.885	124.979	72	56
124.979	125.072	71	55
125.072	125.823	57	39
125.072	125.823	60	47
125.072	125.165	72	58
125.165	125.258	71	57
125.258	125.351	69	56
125.351	125.444	68	55
125.444	125.538	69	51
125.538	125.631	71	52
125.631	125.724	72	53
125.724	125.823	74	54
125.823	126.569	56	39
125.823	126.569	59	39
125.823	126.569	62	46
125.823	125.916	76	56
125.916	126.01	77	57
126.01	126.103	76	57
126.103	126.197	75	56
126.197	126.289	76	56
126.289	126.382	74	56
126.382	126.475	72	56
126.475	126.569	71	56
126.569	126.945	57	48
126.569	126.945	60	48
126.569	126.662	72	57
126.662	126.756	74	57
126.756	126.851	72	57
126.851	126.945	71	53
126.945	127.04	69	56
127.04	127.135	68	52
127.135	127.231	69	56
127.231	127.327	71	52
127.327	128.116	45	39
127.327	128.116	48	39
127.327	128.116	54	39
127.327	128.116	57	47
127.327	128.116	60	45
127.327	128.116	72	59
127.714	128.116	69	52
127.908	128.116	66	52
128.109	128.894	47	39
128.109	128.896	52	39
128.109	128.896	55	46
128.109	128.896	59	45
128.109	128.896	71	57
128.498	128.896	67	52
128.693	128.896	64	52
128.894	129.677	47	37
128.894	129.677	51	37
128.894	129.677	54	44
128.894	129.677	57	45
128.894	129.677	69	57
129.283	129.677	66	52
129.48	129.677	63	52
129.677	130.08	52	37
129.677	130.08	55	44
129.677	129.875	64	55
130.08	130.474	43	42
130.08	130.671	52	51
130.08	130.277	76	67
130.277	130.474	74	62
130.474	131.269	45	42
130.474	130.868	72	66
130.671	130.868	53	49
130.868	131.065	55	51
130.868	131.065	69	61
131.065	131.269	57	55
131.065	131.269	65	54
131.269	132.852	47	35
131.269	132.065	55	35
131.269	132.065	59	41
131.269	132.065	71	51
131.665	132.065	67	46
131.863	132.065	64	46
132.061	132.852	54	33
132.061	132.852	57	39
132.061	132.852	69	51
132.456	132.852	66	46
132.654	132.852	63	46
132.852	133.257	48	37
132.852	133.257	52	37
132.852	133.257	55	44
132.852	133.05	64	55
133.257	133.652	40	42
133.257	133.85	48	51
133.257	133.454	72	66
133.454	133.652	71	62
133.652	134.452	41	42
133.652	134.048	69	66
133.85	134.048	50	49
134.048	134.246	52	51
134.048	134.246	65	61
134.246	134.452	53	55
134.246	134.452	62	54
134.452	136.055	43	35
134.452	135.256	52	35
134.452	135.256	55	41
134.452	135.256	67	51
134.849	135.256	64	46
135.047	135.256	60	46
135.252	136.055	50	33
135.252	136.055	53	39
135.252	136.055	65	51
135.65	136.055	62	46
135.85	136.055	59	46
136.055	136.195	36	25
136.055	136.195	48	28
136.055	136.195	52	33
136.055	136.242	60	40
136.242	136.382	36	22
136.242	136.382	43	26
136.242	136.382	48	28
136.242	136.382	52	33
136.429	136.568	36	22
136.429	136.568	43	26
136.429	136.568	48	28
136.429	136.568	52	33
136.615	136.754	36	22
136.615	136.754	43	27
136.615	136.754	48	28
136.615	136.754	52	34
136.801	136.941	36	22
136.801	136.941	43	27
136.801	136.941	48	28
136.801	136.941	52	34
136.988	137.129	36	23
136.988	137.129	43	28
136.988	137.129	48	28
136.988	137.129	52	34
137.175	137.315	36	23
137.175	137.315	43	28
137.175	137.315	48	29
137.175	137.315	52	35
137.362	137.502	36	24
137.362	137.502	43	29
137.362	137.502	48	29
137.362	137.502	52	35
137.548	137.688	36	25
137.548	137.688	43	30
137.548	137.688	48	30
137.548	137.688	52	36
137.735	137.875	36	22
137.735	137.875	43	27
137.735	137.875	48	30
137.735	137.875	52	36
137.922	138.062	36	23
137.922	138.062	43	28
137.922	138.062	48	31
137.922	138.062	52	37
138.108	138.248	36	24
138.108	138.248	43	29
138.108	138.248	48	32
138.108	138.248	52	38
138.295	138.435	36	25
138.295	138.435	43	30
138.295	138.435	48	33
138.295	138.435	52	39
138.482	138.622	36	25
138.482	138.622	43	30
138.482	138.622	48	34
138.482	138.622	52	40
138.669	138.809	36	25
138.669	138.809	45	30
138.669	138.809	50	34
138.669	138.809	54	40
138.856	138.996	36	25
138.856	138.996	45	30
138.856	138.996	50	34
138.856	138.996	54	40
139.042	139.184	35	25
139.042	139.184	43	30
139.042	139.607	50	39
139.042	139.607	55	46
139.231	139.372	35	25
139.231	139.372	43	30
139.419	139.56	35	25
139.419	139.56	43	30
139.607	139.748	35	25
139.607	139.748	43	30
139.607	139.701	59	40
139.701	139.795	57	40
139.795	139.936	35	25
139.795	139.936	43	30
139.795	139.889	55	45
139.983	140.124	35	25
139.983	140.124	43	30
140.171	140.312	35	25
140.171	140.312	43	30
140.359	140.505	35	25
140.359	140.505	43	30
140.505	140.553	85	46
140.553	140.696	35	25
140.553	140.696	43	30
140.553	141.028	86	57
140.743	140.886	35	25
140.743	140.886	43	30
140.933	141.075	35	25
140.933	141.075	43	30
141.028	141.123	84	48
141.123	141.265	35	25
141.123	141.265	43	30
141.123	141.218	83	47
141.218	141.313	81	45
141.313	141.453	35	25
141.313	141.453	43	30
141.313	141.5	79	44
141.5	141.64	35	25
141.5	141.64	43	30
141.687	141.827	35	25
141.687	141.827	43	30
141.874	142.017	35	25
141.874	142.017	43	30
142.064	142.204	34	26
142.064	142.204	41	30
142.064	142.204	46	29
142.064	142.204	50	35
142.251	142.391	34	25
142.251	142.391	41	30
142.251	142.391	46	29
142.251	142.391	50	35
142.438	142.577	34	25
142.438	142.577	41	30
142.438	142.577	46	29
142.438	142.577	50	35
142.623	142.762	34	26
