OnsetTime	OffsetTime	MidiPitch	Velocity
188.917	189.074	89	29
188.917	189.845	94	35
188.996	189.152	86	28
188.996	189.767	90	34
189.074	189.229	82	27
189.074	189.689	89	33
189.152	189.306	78	26
189.152	189.612	86	32
189.229	189.382	77	26
189.229	189.535	82	32
189.306	189.458	74	25
189.306	189.458	78	31
189.382	189.964	70	26
189.382	189.535	77	32
189.458	189.964	74	27
189.458	189.612	78	33
189.535	189.964	77	28
189.535	189.689	82	34
189.612	189.964	78	29
189.612	189.767	86	35
189.689	189.924	82	31
189.689	189.845	89	36
189.767	189.964	86	32
189.767	189.964	90	37
189.845	189.964	89	32
189.845	189.964	94	39
189.924	190.073	82	33
189.924	190.073	98	40
190.222	190.379	78	31
190.222	191.307	86	36
190.3	190.457	77	27
190.3	191.228	82	33
190.379	190.535	74	26
190.379	191.15	78	32
190.457	190.612	70	25
190.457	191.072	77	32
190.535	190.689	66	25
190.535	190.995	74	31
190.612	190.765	65	25
190.612	190.918	70	29
190.689	190.841	62	24
190.689	190.841	66	28
190.765	191.336	58	25
190.765	190.918	65	29
190.841	191.336	62	25
190.841	190.995	66	32
190.918	191.336	65	26
190.918	191.072	70	32
190.995	191.336	66	27
190.995	191.15	74	33
191.072	191.307	70	28
191.072	191.228	77	34
191.15	191.336	74	29
191.15	191.336	78	35
191.228	191.336	77	31
191.228	191.336	82	36
191.307	191.416	70	32
191.307	191.416	86	37
191.526	191.683	66	33
191.526	192.299	74	33
191.605	191.761	65	32
191.605	192.222	70	32
191.683	191.839	62	31
191.683	192.146	66	31
191.761	191.916	58	29
191.761	192.069	65	29
191.839	191.993	54	27
191.839	191.993	62	27
191.916	194.509	53	26
191.916	192.069	58	26
191.993	194.509	54	25
191.993	192.146	62	25
192.069	194.509	58	24
192.069	192.222	65	24
192.146	194.509	62	24
192.146	192.299	66	24
192.222	194.505	65	25
192.222	192.377	70	25
192.299	194.509	66	25
192.299	192.454	74	25
192.377	194.509	70	27
192.377	192.533	77	27
192.454	194.509	74	29
192.454	192.611	78	29
192.533	194.509	77	31
192.533	192.689	82	31
192.611	194.509	78	32
192.611	192.766	86	32
192.689	193.16	82	33
192.689	192.845	89	33
192.766	193.081	86	34
192.766	192.923	90	34
192.845	193.002	89	36
192.845	193.002	94	36
192.923	193.081	90	32
192.923	193.24	98	39
193.002	193.16	89	25
193.002	193.319	94	32
193.081	193.398	86	25
193.081	193.24	90	29
193.16	193.477	82	25
193.16	193.319	89	29
193.24	193.398	90	31
193.24	193.556	98	36
193.319	193.477	89	24
193.319	193.635	94	29
193.398	193.714	86	24
193.398	193.556	90	27
193.477	193.793	82	24
193.477	193.635	89	27
193.556	193.714	90	28
193.556	193.872	98	35
193.635	193.793	89	23
193.635	193.951	94	27
193.714	194.03	86	23
193.714	193.872	90	27
193.793	194.109	82	23
193.793	193.951	89	26
193.872	194.03	90	27
193.872	194.188	98	33
193.951	194.109	89	21
193.951	194.267	94	26
194.03	194.347	86	20
194.03	194.188	90	25
194.109	194.426	82	20
194.109	194.267	89	25
194.188	194.347	90	25
194.188	194.509	98	32
194.267	194.426	89	20
194.267	194.509	94	25
194.347	194.509	86	20
194.347	194.509	90	25
194.426	194.509	82	20
194.426	194.509	89	25
194.505	194.821	65	23
194.544	194.821	70	25
194.584	194.821	77	27
194.623	194.821	86	36
194.663	194.821	94	43
194.702	194.821	101	48
195.311	195.543	46	27
195.36	195.543	53	32
195.41	195.543	62	36
